,q_values
57108,0.5283637046813965
57109,0.5388780832290649
57110,0.5561944246292114
57111,0.518642783164978
57112,0.5126736164093018
57113,0.49086999893188477
57114,0.4882774353027344
57115,0.4977267384529114
57116,0.49593085050582886
57117,0.5044736862182617
57118,0.5058175325393677
57119,0.49885469675064087
57120,0.4842818081378937
57121,0.4711894392967224
57122,0.47701728343963623
57123,0.46350783109664917
57124,0.4775392711162567
57125,0.4836731553077698
57126,0.48711735010147095
57127,0.5023508667945862
57128,0.45203232765197754
57129,0.10300600528717041
57130,0.47198230028152466
57131,0.6009987592697144
57132,0.5955333113670349
57133,0.5977322459220886
57134,0.8363635540008545
57135,1.1521941423416138
57136,1.071499228477478
57137,1.131088376045227
57138,0.9751695990562439
57139,0.9165122509002686
57140,0.8635276556015015
57141,0.8093633651733398
57142,0.8362502455711365
57143,1.0745922327041626
57144,1.2748457193374634
57145,1.2396347522735596
57146,0.7989830374717712
57147,1.5706639289855957
57148,2.230713367462158
57149,2.2111265659332275
57150,2.3472495079040527
57151,1.7906841039657593
57152,1.9667822122573853
57153,1.5820796489715576
57154,1.4031089544296265
57155,1.2755637168884277
57156,1.3405604362487793
57157,1.248464822769165
57158,0.9378768801689148
57159,0.9401901960372925
57160,1.1399364471435547
57161,1.067764401435852
57162,1.678687572479248
57163,1.4071084260940552
57164,1.2700235843658447
57165,1.3429460525512695
57166,1.2031066417694092
57167,1.3005661964416504
57168,1.025311827659607
57169,0.8705751895904541
57170,0.7521880865097046
57171,0.6227498650550842
57172,0.6593829393386841
57173,0.7640441060066223
57174,0.938719630241394
57175,0.9908877611160278
57176,1.1217010021209717
57177,1.0615699291229248
57178,1.3776171207427979
57179,1.6363846063613892
57180,1.7223962545394897
57181,1.4606037139892578
57182,1.1167628765106201
57183,1.0639324188232422
57184,1.5552699565887451
57185,1.2808523178100586
57186,0.9890642762184143
57187,1.2172982692718506
57188,1.41562020778656
57189,1.6159248352050781
57190,1.836822509765625
57191,1.7343428134918213
57192,1.4161162376403809
57193,1.162373661994934
57194,1.1707069873809814
57195,0.9911389350891113
57196,0.7420321702957153
57197,0.8595930337905884
57198,0.9451881647109985
57199,0.9006328582763672
57200,0.6517979502677917
57201,0.6057814359664917
57202,0.6432516574859619
57203,0.800144612789154
57204,0.9307734370231628
57205,0.7266809940338135
57206,0.5895066261291504
57207,0.7459490895271301
57208,0.9093812704086304
57209,1.0942213535308838
57210,0.893061637878418
57211,0.7243890762329102
57212,0.7163909077644348
57213,0.898127555847168
57214,0.8554357290267944
57215,0.7722684144973755
57216,0.7026233673095703
57217,0.5679018497467041
57218,0.5603500008583069
57219,0.5896363258361816
57220,0.8536998629570007
57221,0.8632817268371582
57222,0.6645293831825256
57223,0.6339056491851807
57224,0.5917668342590332
57225,0.5840458869934082
57226,0.6760565042495728
57227,0.7603773474693298
57228,0.8080901503562927
57229,1.103119969367981
57230,1.0341659784317017
57231,0.8392757177352905
57232,0.9691920280456543
57233,1.1653168201446533
57234,1.0796093940734863
57235,1.424233317375183
57236,1.154341220855713
57237,0.8957778215408325
57238,0.749392569065094
57239,0.8023008108139038
57240,0.8407331705093384
57241,0.8554080724716187
57242,0.918697714805603
57243,0.8990838527679443
57244,0.8968059420585632
57245,0.8304470777511597
57246,0.8623144626617432
57247,0.9313451051712036
57248,0.959791898727417
57249,1.0188709497451782
57250,1.1717493534088135
57251,1.1245269775390625
57252,1.115771770477295
57253,1.01283860206604
57254,1.1021490097045898
57255,0.8650818467140198
57256,0.6918306350708008
57257,0.5388939380645752
57258,0.6324310302734375
57259,0.6281303763389587
57260,0.6828242540359497
57261,0.6518843770027161
57262,0.5677683353424072
57263,0.8596197366714478
57264,1.0950382947921753
57265,1.031782865524292
57266,0.9541298747062683
57267,0.6868274211883545
57268,0.6274119019508362
57269,0.6872926354408264
57270,0.6125456094741821
57271,0.7396173477172852
57272,0.8505581617355347
57273,1.2366845607757568
57274,1.4047722816467285
57275,1.224855899810791
57276,1.1724560260772705
57277,1.5764787197113037
57278,1.7423144578933716
57279,1.5823416709899902
57280,1.217750072479248
57281,1.0971248149871826
57282,1.1068532466888428
57283,0.9950437545776367
57284,1.1010942459106445
57285,0.9027417898178101
57286,1.0394649505615234
57287,1.0925997495651245
57288,1.0425927639007568
57289,0.9606634974479675
57290,1.0170072317123413
57291,1.1374210119247437
57292,1.0251963138580322
57293,0.9299029111862183
57294,0.8518816232681274
57295,0.9640148878097534
57296,1.1457359790802002
57297,1.0046182870864868
57298,1.1932862997055054
57299,1.2093459367752075
57300,1.345911979675293
57301,1.3865257501602173
57302,0.9983509182929993
57303,0.925367534160614
57304,0.9845812320709229
57305,1.0745830535888672
57306,1.8129075765609741
57307,1.1076809167861938
57308,0.9369658827781677
57309,0.7526213526725769
57310,1.0811476707458496
57311,0.9394203424453735
57312,0.8649894595146179
57313,0.900528609752655
57314,0.9693686962127686
57315,1.0542058944702148
57316,1.486518383026123
57317,1.511068344116211
57318,1.3517638444900513
57319,1.2531850337982178
57320,1.1241285800933838
57321,1.2448506355285645
57322,1.1807575225830078
57323,1.2247318029403687
57324,1.1883795261383057
57325,1.1006052494049072
57326,1.0531079769134521
57327,1.0320103168487549
57328,1.0263375043869019
57329,0.9771758913993835
57330,1.0334210395812988
57331,1.2102867364883423
57332,1.423326015472412
57333,1.082080364227295
57334,0.8904730677604675
57335,0.7477594614028931
57336,0.7877430319786072
57337,0.6980844140052795
57338,0.6751531362533569
57339,0.8309147357940674
57340,0.9276003837585449
57341,1.3214763402938843
57342,1.0742557048797607
57343,1.2747900485992432
57344,1.6047552824020386
57345,2.5822019577026367
57346,3.37235689163208
57347,1.515738606452942
57348,1.1183311939239502
57349,1.092760682106018
57350,1.07136070728302
57351,0.7779991030693054
57352,0.681372880935669
57353,0.6125456094741821
57354,0.6125456094741821
57355,0.6125456094741821
57356,0.6125456094741821
57357,0.6125456094741821
57358,0.6125456094741821
57359,0.6125456094741821
57360,0.7514657974243164
57361,0.7279970645904541
57362,0.7975745797157288
57363,0.9628791213035583
57364,1.001827359199524
57365,1.3251619338989258
57366,1.0458396673202515
57367,0.9139423966407776
57368,0.9360486268997192
57369,1.090540885925293
57370,1.0132813453674316
57371,0.9060201644897461
57372,0.7846869826316833
57373,0.6916875243186951
57374,0.7702420949935913
57375,0.8827767372131348
57376,0.8234633207321167
57377,0.7670704126358032
57378,0.7845302820205688
57379,0.829526960849762
57380,0.7309404611587524
57381,0.6125456094741821
57382,0.6125456094741821
57383,0.5721151828765869
57384,0.6011350154876709
57385,0.6125456094741821
57386,0.6125456094741821
57387,0.6125456094741821
57388,0.6125456094741821
57389,0.6125456094741821
57390,0.719260573387146
57391,0.6892061233520508
57392,0.6723135709762573
57393,0.6640482544898987
57394,0.6667290329933167
57395,0.6125456094741821
57396,0.8108516931533813
57397,0.7447304725646973
57398,0.8675577640533447
57399,1.6723419427871704
57400,2.2723498344421387
57401,1.958772897720337
57402,1.2121371030807495
57403,1.4694788455963135
57404,1.8175324201583862
57405,1.8430548906326294
57406,1.7892504930496216
57407,1.302896499633789
57408,1.132659912109375
57409,1.2139692306518555
57410,0.9622455835342407
57411,0.9404577016830444
57412,1.1094207763671875
57413,1.1983327865600586
57414,1.5966640710830688
57415,1.5170516967773438
57416,1.1863927841186523
57417,1.1645317077636719
57418,0.9387935400009155
57419,0.915256142616272
57420,0.7569884061813354
57421,0.7906219959259033
57422,0.6125456094741821
57423,0.6992473006248474
57424,0.6333202719688416
57425,0.6125456094741821
57426,0.608462393283844
57427,0.6125456094741821
57428,0.6125456094741821
57429,0.6220489740371704
57430,0.6862859725952148
57431,0.7815160751342773
57432,0.8456188440322876
57433,0.8993235230445862
57434,0.7943379878997803
57435,0.9195085763931274
57436,0.9442084431648254
57437,1.1465587615966797
57438,0.9597430229187012
57439,0.7934530973434448
57440,0.7226331233978271
57441,0.6887598633766174
57442,0.9784246683120728
57443,1.1384894847869873
57444,1.2371587753295898
57445,1.3066556453704834
57446,1.2467451095581055
57447,1.2547210454940796
57448,0.9270552396774292
57449,1.33367121219635
57450,1.2082184553146362
57451,0.8667625188827515
57452,0.6125456094741821
57453,0.6847088932991028
57454,0.6125456094741821
57455,0.6125456094741821
57456,0.7217841744422913
57457,0.6831956505775452
57458,1.1570141315460205
57459,1.1102957725524902
57460,1.1198177337646484
57461,1.0793051719665527
57462,1.128687858581543
57463,1.0275475978851318
57464,1.097774624824524
57465,1.0713138580322266
57466,1.0618236064910889
57467,0.8717515468597412
57468,0.6183207035064697
57469,0.6125456094741821
57470,0.6125456094741821
57471,0.6125456094741821
57472,0.6125456094741821
57473,0.6125456094741821
57474,0.6128658056259155
57475,0.6435036063194275
57476,0.6125456094741821
57477,0.6125456094741821
57478,0.8154960870742798
57479,0.769729495048523
57480,0.875972330570221
57481,0.7568508386611938
57482,0.6684906482696533
57483,0.6605310440063477
57484,0.6125456094741821
57485,0.5858303308486938
57486,0.5887997150421143
57487,0.5868101119995117
57488,0.5832433700561523
57489,0.5670076608657837
57490,0.5736364126205444
57491,0.5554612874984741
57492,0.5841956734657288
57493,0.6125456094741821
57494,0.847225546836853
57495,0.748985767364502
57496,0.6235097050666809
57497,0.6247425675392151
57498,0.6125456094741821
57499,0.6125456094741821
57500,0.6125456094741821
57501,0.6125456094741821
57502,0.6125456094741821
57503,0.6125456094741821
57504,0.6125456094741821
57505,0.6125456094741821
57506,0.595221996307373
57507,0.5900719165802002
57508,0.6125456094741821
57509,0.6125456094741821
57510,0.6125456094741821
57511,0.5870371460914612
57512,0.5988251566886902
57513,0.5740446448326111
57514,0.6102253198623657
57515,0.5671679973602295
57516,0.5331759452819824
57517,0.5738667249679565
57518,0.5435940027236938
57519,0.6125456094741821
57520,0.5706797242164612
57521,0.550282895565033
57522,0.6125456094741821
57523,0.5697677135467529
57524,0.6125456094741821
57525,0.5572702884674072
57526,0.6125456094741821
57527,0.6125456094741821
57528,0.6191070079803467
57529,0.6125456094741821
57530,0.6125456094741821
57531,0.7265037298202515
57532,1.543182373046875
57533,1.431506872177124
57534,1.4500987529754639
57535,1.4167653322219849
57536,1.3544645309448242
57537,2.3437232971191406
57538,2.4686551094055176
57539,2.1534337997436523
57540,1.8896838426589966
57541,1.381806492805481
57542,0.8795819282531738
57543,1.014653205871582
57544,0.6125456094741821
57545,0.5944184064865112
57546,0.7790871858596802
57547,0.6125456094741821
57548,0.6125456094741821
57549,0.6500840187072754
57550,0.6125456094741821
57551,0.6125456094741821
57552,0.6125456094741821
57553,0.8232640027999878
57554,0.7200647592544556
57555,0.7057833671569824
57556,0.6954355239868164
57557,0.6842350959777832
57558,0.6382822394371033
57559,0.6050064563751221
57560,0.548214316368103
57561,0.5521514415740967
57562,0.5775026679039001
57563,0.5570087432861328
57564,0.5559118986129761
57565,0.5704502463340759
57566,0.5977927446365356
57567,0.6125456094741821
57568,0.6125456094741821
57569,0.5969879031181335
57570,0.5983024835586548
57571,0.8085625171661377
57572,0.7234033346176147
57573,0.6111016273498535
57574,0.6125342845916748
57575,0.5743165612220764
57576,0.5860745310783386
57577,0.6125456094741821
57578,0.6125456094741821
57579,0.6125456094741821
57580,0.6020484566688538
57581,0.6125456094741821
57582,0.6836956739425659
57583,0.7916995286941528
57584,0.7101065516471863
57585,0.665351927280426
57586,0.6204664707183838
57587,0.595838189125061
57588,0.5643798112869263
57589,0.589964747428894
57590,0.7579966187477112
57591,0.762474775314331
57592,0.6125456094741821
57593,0.6461347341537476
57594,0.6237252950668335
57595,0.688939094543457
57596,0.7295750379562378
57597,0.7617087364196777
57598,0.7847592234611511
57599,0.6484581828117371
57600,0.6653859615325928
57601,0.6125456094741821
57602,0.6125456094741821
57603,0.4794383943080902
57604,0.5239959359169006
57605,0.5365427732467651
57606,0.5691335797309875
57607,0.546929657459259
57608,0.5486667156219482
57609,0.5225865840911865
57610,0.7022934556007385
57611,0.776093602180481
57612,0.7385870218276978
57613,0.6125456094741821
57614,0.6985508799552917
57615,0.6520804762840271
57616,0.7449483275413513
57617,0.6125456094741821
57618,0.6720662713050842
57619,0.7872507572174072
57620,0.7171820402145386
57621,0.6854058504104614
57622,0.6910080909729004
57623,0.9230140447616577
57624,0.8666031956672668
57625,0.7300552129745483
57626,0.6600227355957031
57627,0.8473686575889587
57628,0.6030145287513733
57629,0.6028264760971069
57630,0.760297417640686
57631,0.6606153845787048
57632,0.7330107688903809
57633,0.8609544038772583
57634,0.838763415813446
57635,1.2040863037109375
57636,1.2452232837677002
57637,1.159557580947876
57638,0.8080227375030518
57639,0.873145341873169
57640,0.7746996879577637
57641,0.6125456094741821
57642,0.9345428943634033
57643,0.892386257648468
57644,0.788478672504425
57645,0.8384742736816406
57646,0.7970946431159973
57647,0.6915943622589111
57648,0.6125456094741821
57649,0.6125153303146362
57650,0.6125456094741821
57651,0.6125456094741821
57652,0.710473895072937
57653,0.8167776465415955
57654,0.8060144186019897
57655,1.012218952178955
57656,1.0174542665481567
57657,1.0458189249038696
57658,0.7697727084159851
57659,0.5872033834457397
57660,0.6120732426643372
57661,0.5998474955558777
57662,0.6125456094741821
57663,0.6125456094741821
57664,0.6125456094741821
57665,0.7076132297515869
57666,0.9677672982215881
57667,1.069836139678955
