,q_values
23268,2.3523740768432617
23269,2.745053291320801
23270,1.181406021118164
23271,1.4924812316894531
23272,1.8587504625320435
23273,0.9362218976020813
23274,0.9765059351921082
23275,2.437624931335449
23276,1.784679651260376
23277,2.0846762657165527
23278,1.566759705543518
23279,2.2069902420043945
23280,1.4683376550674438
23281,1.0694037675857544
23282,2.1541452407836914
23283,2.2379086017608643
23284,2.2010765075683594
23285,2.737689971923828
23286,1.4962353706359863
23287,2.2916598320007324
23288,2.520510196685791
23289,2.2892045974731445
23290,2.5057146549224854
23291,1.6972148418426514
23292,1.8242130279541016
23293,2.0280556678771973
23294,2.149716377258301
23295,2.587803363800049
23296,2.531586170196533
23297,2.642043113708496
23298,1.3900282382965088
23299,2.3148276805877686
23300,1.631306767463684
23301,1.4956068992614746
23302,1.3698503971099854
23303,2.1615002155303955
23304,2.345193386077881
23305,2.0942091941833496
23306,1.2978063821792603
23307,2.594552516937256
23308,1.9922064542770386
23309,2.371568441390991
23310,1.2894597053527832
23311,0.318037748336792
23312,2.1411736011505127
23313,1.4549673795700073
23314,2.3552002906799316
23315,2.2691338062286377
23316,1.4320595264434814
23317,1.9347947835922241
23318,1.4123406410217285
23319,2.3953592777252197
23320,2.299832344055176
23321,2.2660889625549316
23322,2.747086763381958
23323,1.4908212423324585
23324,1.3877166509628296
23325,2.047555685043335
23326,1.6828542947769165
23327,1.5410871505737305
23328,2.25797438621521
23329,2.403510808944702
23330,1.2722103595733643
23331,1.452966332435608
23332,2.6813275814056396
23333,2.575908899307251
23334,2.2739720344543457
23335,2.2479662895202637
23336,1.490761637687683
23337,2.5234122276306152
23338,1.654334545135498
23339,1.4616820812225342
23340,1.6815705299377441
23341,1.7791757583618164
23342,2.4227471351623535
23343,1.2239289283752441
23344,2.5124101638793945
23345,2.0200107097625732
23346,2.1794657707214355
23347,0.7575408220291138
23348,1.181406021118164
23349,2.238828659057617
23350,1.9915049076080322
23351,1.4340040683746338
23352,1.7303812503814697
23353,1.7456138134002686
23354,2.6714253425598145
23355,1.3499642610549927
23356,1.612998366355896
23357,1.5322206020355225
23358,2.1199543476104736
23359,2.15743350982666
23360,1.7082213163375854
23361,1.63058602809906
23362,1.4900765419006348
23363,1.2932217121124268
23364,1.3348970413208008
23365,2.263401985168457
23366,2.3509533405303955
23367,1.4185512065887451
23368,2.3284199237823486
23369,1.5656089782714844
23370,1.3858540058135986
23371,2.571682929992676
23372,2.5885467529296875
23373,2.155038356781006
23374,2.4024949073791504
23375,2.4638381004333496
23376,2.2701456546783447
23377,1.6015961170196533
23378,1.471807599067688
23379,1.9592007398605347
23380,2.0807840824127197
23381,1.732309341430664
23382,1.9686799049377441
23383,1.6791563034057617
23384,1.6211957931518555
23385,2.470137596130371
23386,1.481294870376587
23387,1.1233383417129517
23388,2.2540242671966553
23389,2.053405523300171
23390,1.775146484375
23391,2.622826337814331
23392,2.5607025623321533
23393,2.291642189025879
23394,2.1480698585510254
23395,1.6812384128570557
23396,2.5134451389312744
23397,1.2102800607681274
23398,2.6537790298461914
23399,2.4558963775634766
23400,2.1643667221069336
23401,1.4548296928405762
23402,2.5089569091796875
23403,2.038787603378296
23404,1.4458072185516357
23405,1.2627394199371338
23406,1.3931399583816528
23407,1.3475682735443115
23408,2.3951034545898438
23409,1.5219483375549316
23410,1.3678972721099854
23411,1.7246296405792236
23412,1.181406021118164
23413,1.645660161972046
23414,1.8458983898162842
23415,2.6673429012298584
23416,2.5493767261505127
23417,2.704010248184204
23418,2.2613022327423096
23419,2.1204888820648193
23420,2.006850242614746
23421,2.2800850868225098
23422,1.6636561155319214
23423,2.1910316944122314
23424,2.5280628204345703
23425,1.7160775661468506
23426,1.7621870040893555
23427,2.080765724182129
23428,1.2716758251190186
23429,1.3853267431259155
23430,2.2789669036865234
23431,1.5566399097442627
23432,2.193922281265259
23433,2.256659984588623
23434,2.358607292175293
23435,2.377676248550415
23436,1.7155170440673828
23437,2.2515573501586914
23438,2.060772657394409
23439,2.0759077072143555
23440,1.820401668548584
23441,2.215625286102295
23442,1.4287536144256592
23443,0.8532611131668091
23444,1.6363070011138916
23445,1.8163378238677979
23446,2.1580069065093994
23447,1.5671900510787964
23448,2.176107883453369
23449,1.8770967721939087
23450,1.4648375511169434
23451,1.2282969951629639
23452,2.245029926300049
23453,1.5535563230514526
23454,2.1592304706573486
23455,2.0198991298675537
23456,1.5804860591888428
23457,2.4218673706054688
23458,2.3292396068573
23459,2.0370419025421143
23460,1.3288934230804443
23461,2.0847361087799072
23462,2.8200275897979736
23463,1.5831220149993896
23464,2.2051644325256348
23465,2.4693384170532227
23466,1.4579312801361084
23467,1.6489222049713135
23468,2.340424060821533
23469,1.7734432220458984
23470,2.342815399169922
23471,1.5778756141662598
23472,2.512955665588379
23473,1.83562171459198
23474,2.2154412269592285
23475,2.1328868865966797
23476,1.9507009983062744
23477,1.8483768701553345
23478,1.2404048442840576
23479,1.4294028282165527
23480,2.491197347640991
23481,2.1942780017852783
23482,1.372040033340454
23483,1.7034828662872314
23484,2.2691338062286377
23485,2.393366813659668
23486,1.3002009391784668
23487,2.9553236961364746
23488,1.6035053730010986
23489,2.340639114379883
23490,2.2640631198883057
23491,2.2855000495910645
23492,1.6327948570251465
23493,2.494034767150879
23494,2.4197072982788086
23495,2.272181272506714
23496,2.4232122898101807
23497,2.095170021057129
23498,1.1812307834625244
23499,1.2078577280044556
23500,1.3821380138397217
23501,1.4415571689605713
23502,1.7476890087127686
23503,2.2470078468322754
23504,2.2103962898254395
23505,2.360687017440796
23506,0.8618977665901184
23507,2.2620394229888916
23508,2.5348501205444336
23509,2.469438076019287
23510,2.7205820083618164
23511,2.243123769760132
23512,2.75449275970459
23513,2.4997682571411133
23514,2.8431472778320312
23515,-0.14301830530166626
23516,1.493119478225708
23517,1.5557312965393066
23518,2.157022476196289
23519,2.20867919921875
23520,2.0175976753234863
23521,1.4625952243804932
23522,1.8424150943756104
23523,2.2951407432556152
23524,1.2897214889526367
23525,2.4905714988708496
23526,2.689617872238159
23527,2.953867197036743
23528,1.8820850849151611
23529,0.15034347772598267
23530,1.8839640617370605
23531,2.3301544189453125
23532,1.9443501234054565
23533,1.2174923419952393
23534,1.9742591381072998
23535,2.508340358734131
23536,1.473771572113037
23537,1.5069141387939453
23538,2.146968126296997
23539,2.224649429321289
23540,2.4938137531280518
23541,2.2700388431549072
23542,1.879691243171692
23543,1.5609211921691895
23544,2.1108338832855225
23545,1.551231861114502
23546,2.942573308944702
23547,1.854766845703125
23548,2.1523799896240234
23549,2.311056137084961
23550,1.568023681640625
23551,2.1775357723236084
23552,1.7204861640930176
23553,1.7539896965026855
23554,2.4828758239746094
23555,2.3681836128234863
23556,2.6058249473571777
23557,1.9287824630737305
23558,1.4721877574920654
23559,2.2870242595672607
23560,1.550980806350708
23561,2.2412474155426025
23562,1.7127141952514648
23563,1.5922127962112427
23564,1.626795768737793
23565,2.229442596435547
23566,1.8471732139587402
23567,2.2633538246154785
23568,2.100266933441162
23569,1.3027474880218506
23570,2.213914394378662
23571,2.073946952819824
23572,1.3867088556289673
23573,1.6032078266143799
23574,1.5226980447769165
23575,0.9343088865280151
23576,2.3256173133850098
23577,1.6013102531433105
23578,2.5951437950134277
23579,3.0864646434783936
23580,1.7660841941833496
23581,2.392879009246826
23582,2.5179402828216553
23583,2.1463475227355957
23584,1.4944872856140137
23585,1.555355429649353
23586,1.3955600261688232
23587,2.359175205230713
23588,1.921369194984436
23589,1.5439610481262207
23590,2.5151147842407227
23591,2.1708176136016846
23592,2.3962278366088867
23593,2.242910623550415
23594,1.0126843452453613
23595,2.2989628314971924
23596,1.558351755142212
23597,2.198103666305542
23598,1.6282377243041992
23599,1.6664869785308838
23600,1.9197514057159424
23601,2.56649112701416
23602,2.682312488555908
23603,2.073932647705078
23604,1.7159088850021362
23605,2.1403369903564453
23606,2.666813373565674
23607,1.7298686504364014
23608,1.8357369899749756
23609,2.4353997707366943
23610,1.958564043045044
23611,2.184305429458618
23612,2.2463884353637695
23613,2.0724267959594727
23614,2.2540242671966553
23615,2.049194097518921
23616,1.2355018854141235
23617,1.499550700187683
23618,1.522376298904419
23619,1.289517879486084
23620,1.2923165559768677
23621,1.587527871131897
23622,2.5079667568206787
23623,1.5294039249420166
23624,1.3812055587768555
23625,1.451473593711853
23626,2.233165740966797
23627,2.1163735389709473
23628,2.1681666374206543
23629,2.4225871562957764
23630,0.9530463218688965
23631,2.220249652862549
23632,0.5545359253883362
23633,1.952284336090088
23634,2.506880044937134
23635,1.5624881982803345
23636,1.7699041366577148
23637,2.4102752208709717
23638,2.339648723602295
23639,1.8754421472549438
23640,1.3703391551971436
23641,1.8121196031570435
23642,1.7364680767059326
23643,0.9753073453903198
23644,2.425065279006958
23645,1.8140426874160767
23646,1.504366397857666
23647,1.908888816833496
23648,1.9504525661468506
23649,1.765859603881836
23650,0.21599972248077393
23651,2.3586559295654297
23652,2.6438522338867188
23653,2.3854026794433594
23654,2.1366584300994873
23655,1.6761226654052734
23656,2.4476819038391113
23657,2.259566307067871
23658,1.474817156791687
23659,2.7187066078186035
23660,2.566711664199829
23661,2.1608598232269287
23662,1.502593755722046
23663,2.0967485904693604
23664,1.4601261615753174
23665,1.5089973211288452
23666,2.5006940364837646
23667,2.698641061782837
23668,1.706604242324829
23669,1.5824687480926514
23670,1.3472652435302734
23671,1.5970301628112793
23672,2.3075368404388428
23673,2.181037187576294
23674,2.562464714050293
23675,1.0162910223007202
23676,1.7790539264678955
23677,1.4345958232879639
23678,2.537248134613037
23679,1.7647216320037842
23680,1.3972609043121338
23681,2.0098037719726562
23682,1.5910745859146118
23683,2.520685911178589
23684,0.9943337440490723
23685,1.4845889806747437
23686,1.3136159181594849
23687,2.719343900680542
23688,1.5402765274047852
23689,2.126469373703003
23690,2.2273426055908203
23691,2.468109369277954
23692,2.0366146564483643
23693,2.47493314743042
23694,1.5381622314453125
23695,2.3067243099212646
23696,1.7506749629974365
23697,1.9477181434631348
23698,3.1032907962799072
23699,2.6248364448547363
23700,2.1598262786865234
23701,1.448840618133545
23702,2.014592409133911
23703,1.6773836612701416
23704,1.4459896087646484
23705,1.473893404006958
23706,2.011253833770752
23707,1.6446778774261475
23708,1.7986156940460205
23709,1.6613070964813232
23710,1.5059453248977661
23711,1.7533397674560547
23712,2.0909929275512695
23713,1.4389569759368896
23714,1.6352699995040894
23715,2.7790884971618652
23716,1.3743774890899658
23717,1.894972562789917
23718,2.2387869358062744
23719,2.2806851863861084
23720,1.5479893684387207
23721,2.6899023056030273
23722,1.8369712829589844
23723,1.4604849815368652
23724,2.1504530906677246
23725,2.431699752807617
23726,2.404102325439453
23727,2.0754101276397705
23728,2.6473186016082764
23729,2.455461025238037
23730,2.546886444091797
23731,2.436345100402832
23732,1.9109570980072021
23733,1.6289856433868408
23734,1.783510446548462
23735,2.506563186645508
23736,1.3387912511825562
23737,2.1240644454956055
23738,1.6197603940963745
23739,2.2126195430755615
23740,2.0324134826660156
23741,1.927748441696167
23742,1.5810939073562622
23743,2.576986312866211
23744,1.662510633468628
23745,1.2853820323944092
23746,0.8087509274482727
23747,2.556204319000244
23748,2.365182399749756
23749,2.7410125732421875
23750,1.534092903137207
23751,1.1385760307312012
23752,1.7935768365859985
23753,2.179824113845825
23754,2.273261070251465
23755,1.9275052547454834
23756,2.2301723957061768
23757,2.1129183769226074
23758,2.4090042114257812
23759,2.153576374053955
23760,1.6763927936553955
23761,2.1331515312194824
23762,1.2771074771881104
23763,1.591469407081604
23764,1.699925184249878
23765,1.4357126951217651
23766,1.5931274890899658
23767,1.8532203435897827
23768,2.424813747406006
23769,1.50469970703125
23770,1.3357049226760864
23771,2.261725902557373
23772,2.5049962997436523
23773,1.427438735961914
23774,2.13435959815979
23775,2.328016757965088
23776,2.296567440032959
23777,2.517753839492798
23778,2.3743062019348145
23779,2.2303104400634766
23780,2.2916507720947266
23781,1.677820086479187
23782,1.9403727054595947
23783,2.483062744140625
23784,2.2650914192199707
23785,1.5493717193603516
23786,1.6411476135253906
23787,1.6914019584655762
23788,2.408930778503418
23789,2.385706901550293
23790,2.0900065898895264
23791,1.5474095344543457
23792,1.555516004562378
23793,2.144878387451172
23794,1.6857484579086304
23795,1.5805037021636963
23796,2.2794268131256104
23797,1.6616579294204712
23798,2.244358777999878
23799,2.5765697956085205
23800,1.4935611486434937
23801,1.7745006084442139
23802,2.4481070041656494
23803,1.629019856452942
23804,0.8536458015441895
23805,1.452265739440918
23806,1.7358922958374023
23807,2.571805000305176
23808,2.328447103500366
23809,1.7570257186889648
23810,2.668250560760498
23811,2.567103862762451
23812,1.2942233085632324
23813,2.470160484313965
23814,1.5444040298461914
23815,2.198984384536743
23816,1.2796399593353271
23817,1.6019964218139648
23818,2.464203119277954
23819,2.3896045684814453
23820,2.0756633281707764
23821,2.2618277072906494
23822,1.5565094947814941
23823,2.572859048843384
23824,1.8260812759399414
23825,2.402135133743286
23826,1.348247766494751
23827,2.2444405555725098
23828,2.493922233581543
23829,1.4979020357131958
23830,2.613880157470703
23831,1.6076998710632324
23832,1.2985913753509521
23833,2.6077680587768555
23834,1.4391117095947266
23835,2.680870294570923
23836,1.4695277214050293
23837,2.1926164627075195
23838,2.083253860473633
23839,1.5417845249176025
23840,1.7147610187530518
23841,2.5492775440216064
23842,2.3875842094421387
23843,2.6915793418884277
23844,1.069913387298584
23845,1.7148656845092773
23846,2.340240955352783
23847,2.0018529891967773
23848,0.9893341064453125
23849,1.3596727848052979
23850,1.098844051361084
23851,2.2275898456573486
23852,2.382688522338867
23853,2.6937015056610107
23854,1.4285756349563599
23855,1.7247569561004639
23856,1.1392641067504883
23857,2.079911231994629
23858,2.508512496948242
23859,1.9608606100082397
23860,2.3852663040161133
23861,1.3900337219238281
23862,1.9908819198608398
23863,1.7011805772781372
23864,2.651665210723877
23865,2.3655002117156982
23866,1.9123984575271606
23867,2.0629379749298096
23868,1.8496884107589722
23869,1.6896450519561768
23870,1.9816396236419678
23871,1.3928802013397217
23872,0.5691603422164917
23873,2.4493255615234375
23874,1.4320499897003174
23875,2.116809368133545
23876,2.230829954147339
23877,-1.078777551651001
23878,2.9228386878967285
23879,2.3961615562438965
23880,2.0363426208496094
23881,2.1305811405181885
23882,1.5973858833312988
23883,2.3417880535125732
23884,1.5003795623779297
23885,1.797569751739502
23886,2.31015944480896
23887,1.9464950561523438
23888,1.5366569757461548
23889,2.707442283630371
23890,1.8658123016357422
23891,0.8788688778877258
23892,1.3399875164031982
23893,2.684138298034668
23894,1.5096614360809326
23895,2.3174829483032227
23896,2.012220621109009
23897,2.17826247215271
23898,1.6867623329162598
23899,1.4682892560958862
23900,2.3151543140411377
23901,2.493380069732666
23902,2.326908588409424
23903,2.40722393989563
23904,1.61390221118927
23905,2.911984920501709
23906,0.9848600625991821
23907,1.7689452171325684
23908,1.4813294410705566
23909,1.60265052318573
23910,1.899456262588501
23911,0.29704558849334717
23912,2.561532974243164
23913,2.2679572105407715
23914,2.258737564086914
23915,2.040647029876709
23916,2.456807851791382
23917,2.455420970916748
23918,1.411128044128418
23919,1.3474571704864502
23920,1.4766682386398315
23921,1.5649152994155884
23922,1.4255067110061646
23923,2.0777101516723633
23924,2.2111093997955322
23925,2.845134973526001
23926,2.0231449604034424
23927,2.447603940963745
23928,2.193922281265259
23929,1.666426658630371
23930,1.3546758890151978
23931,2.208003044128418
23932,1.4805614948272705
23933,1.3925338983535767
23934,2.604578733444214
23935,1.944325566291809
23936,2.4150588512420654
23937,2.677833318710327
23938,2.2156572341918945
23939,1.891557216644287
23940,1.7143123149871826
23941,1.324004888534546
23942,1.119711995124817
23943,1.713074803352356
23944,2.0553412437438965
23945,1.3444371223449707
23946,1.353694200515747
23947,2.6828150749206543
23948,2.2957534790039062
23949,2.5022823810577393
23950,1.4963706731796265
23951,2.319611072540283
23952,2.199488401412964
23953,2.2638072967529297
23954,2.7533061504364014
23955,1.8006510734558105
23956,1.6828889846801758
23957,0.7086312770843506
23958,2.1710569858551025
23959,2.4648776054382324
23960,2.900315284729004
23961,2.6837174892425537
23962,2.199147939682007
23963,2.0368900299072266
23964,1.4467792510986328
23965,1.8022595643997192
23966,1.5997107028961182
23967,1.9628808498382568
23968,1.331425666809082
23969,2.509845495223999
23970,2.142845392227173
23971,1.4104158878326416
23972,1.5299155712127686
23973,2.098024606704712
23974,1.7646303176879883
23975,1.7669734954833984
23976,2.5924911499023438
23977,2.102238893508911
23978,2.1770787239074707
23979,2.014995574951172
23980,1.3947569131851196
23981,1.2131092548370361
23982,2.2479944229125977
23983,2.3614866733551025
23984,2.143754482269287
23985,1.4392141103744507
23986,2.4912796020507812
23987,2.0417959690093994
23988,2.083282947540283
23989,1.4603747129440308
23990,1.9550278186798096
23991,2.1796932220458984
23992,1.556713581085205
23993,0.9946934580802917
23994,1.5595941543579102
23995,1.3293761014938354
23996,1.3630956411361694
23997,1.961360216140747
23998,2.569453239440918
23999,2.2540242671966553
24000,1.967193365097046
24001,1.3200074434280396
24002,1.9431943893432617
24003,1.1290085315704346
24004,2.40225887298584
24005,2.6386919021606445
24006,2.4787847995758057
24007,2.2033591270446777
24008,1.3873000144958496
24009,2.6026134490966797
24010,3.3042550086975098
24011,0.9353842735290527
24012,2.283534526824951
24013,1.4104191064834595
24014,2.5366463661193848
24015,2.4777841567993164
24016,2.524841785430908
24017,2.2874815464019775
24018,2.511277675628662
24019,1.2260679006576538
24020,2.578287124633789
24021,2.569565773010254
24022,2.1254642009735107
24023,2.2805867195129395
24024,2.27909517288208
24025,1.8375358581542969
24026,1.4708900451660156
24027,1.444295883178711
24028,1.885359764099121
24029,2.387423038482666
24030,1.3693803548812866
24031,2.217956781387329
24032,1.4177169799804688
24033,2.293872356414795
24034,2.4361186027526855
24035,2.2510018348693848
24036,1.6722646951675415
24037,2.1305654048919678
24038,2.42120623588562
24039,1.9453485012054443
24040,1.5600669384002686
24041,2.464350700378418
24042,2.257014751434326
24043,2.3112592697143555
24044,1.2778246402740479
24045,2.4537038803100586
24046,2.4635863304138184
24047,1.4702823162078857
24048,2.261307716369629
24049,2.2064127922058105
24050,-0.021286427974700928
24051,2.6046736240386963
24052,1.3679187297821045
24053,1.5549116134643555
24054,2.142679214477539
24055,2.7132959365844727
24056,1.811599850654602
24057,1.5178054571151733
24058,2.411360025405884
24059,2.4384264945983887
24060,2.1790518760681152
24061,2.23046612739563
24062,2.3855650424957275
24063,1.5326101779937744
24064,2.2398600578308105
24065,1.391719937324524
24066,2.3326005935668945
24067,2.2948226928710938
24068,2.3584415912628174
24069,1.6591079235076904
24070,1.7298777103424072
24071,1.7857694625854492
24072,1.607580304145813
24073,2.526782751083374
24074,-0.06804710626602173
24075,1.9070875644683838
24076,1.5148433446884155
24077,1.2102980613708496
24078,1.6091580390930176
24079,1.8768001794815063
24080,1.2000916004180908
24081,2.156296968460083
24082,0.9283861517906189
24083,1.8206145763397217
24084,1.1900253295898438
24085,2.327303171157837
24086,2.207976818084717
24087,1.8376473188400269
24088,2.0838537216186523
24089,2.610081672668457
24090,1.5845226049423218
24091,1.8633708953857422
24092,1.9142651557922363
24093,1.6669962406158447
24094,2.32049560546875
24095,2.2986109256744385
24096,0.3016202449798584
24097,1.5361660718917847
24098,2.968528985977173
24099,2.1040329933166504
24100,2.0835940837860107
24101,2.137676239013672
24102,0.8796252012252808
24103,2.37015438079834
24104,2.2589194774627686
24105,2.0744049549102783
24106,2.5631825923919678
24107,1.461397647857666
24108,2.315103769302368
24109,2.3703372478485107
24110,1.205243706703186
24111,2.057931661605835
24112,1.6633578538894653
24113,2.428778886795044
24114,1.980345368385315
24115,1.667984962463379
24116,2.5867221355438232
24117,1.1985602378845215
24118,2.792983293533325
24119,2.2900328636169434
24120,1.335263967514038
24121,2.5131850242614746
24122,1.689701795578003
24123,1.1473774909973145
24124,1.4816529750823975
24125,2.2840592861175537
24126,2.492339849472046
24127,1.696603775024414
24128,1.727358102798462
24129,2.2050464153289795
24130,1.0773272514343262
24131,3.13388991355896
24132,1.291083812713623
24133,1.348637580871582
24134,1.5948176383972168
24135,2.052314281463623
24136,1.5575501918792725
24137,2.4531359672546387
24138,2.1394541263580322
24139,1.5926792621612549
24140,2.5758144855499268
24141,1.831510066986084
24142,2.7777819633483887
24143,2.321615695953369
24144,1.693145751953125
24145,2.2244410514831543
24146,2.176804780960083
24147,1.5534321069717407
24148,2.642974853515625
24149,1.2455518245697021
24150,2.075204849243164
24151,1.6159251928329468
24152,2.1973941326141357
24153,1.8276995420455933
24154,2.2403876781463623
24155,2.0640249252319336
24156,1.7811236381530762
24157,2.223722457885742
24158,2.5180575847625732
24159,2.1632602214813232
24160,2.0564444065093994
24161,1.8209117650985718
24162,2.3355915546417236
24163,2.348710060119629
24164,1.7960662841796875
24165,2.2486155033111572
24166,1.7999212741851807
24167,1.4903509616851807
24168,2.3351292610168457
24169,2.3364481925964355
24170,2.452960968017578
24171,2.37831974029541
24172,1.8004908561706543
24173,1.64695143699646
24174,1.6024351119995117
24175,2.3576173782348633
24176,1.416197419166565
24177,1.8103015422821045
24178,2.21113920211792
24179,2.293549060821533
24180,2.6542787551879883
24181,2.303804874420166
24182,2.23573899269104
24183,2.3210389614105225
24184,1.954450249671936
24185,1.3193122148513794
24186,1.7750052213668823
24187,1.7543809413909912
24188,2.1107850074768066
24189,1.481709599494934
24190,2.325732946395874
24191,2.110750198364258
24192,1.9696598052978516
24193,2.513162136077881
24194,2.3971879482269287
24195,2.377520799636841
24196,1.6376994848251343
24197,3.081293821334839
24198,2.718231201171875
24199,2.5300469398498535
24200,2.1878092288970947
24201,2.599562883377075
24202,2.477891445159912
24203,2.6025266647338867
24204,2.0843658447265625
24205,2.2339835166931152
24206,1.7113430500030518
24207,2.3809285163879395
24208,2.256845712661743
24209,1.4377458095550537
24210,2.2462844848632812
24211,2.5895309448242188
24212,1.5290117263793945
24213,1.3501169681549072
24214,2.347520112991333
24215,1.6095027923583984
24216,2.0020759105682373
24217,1.4613749980926514
24218,1.9258501529693604
24219,2.51204514503479
24220,1.3790781497955322
24221,2.4118924140930176
24222,2.3383588790893555
24223,2.644409418106079
24224,2.152496576309204
24225,1.8930907249450684
24226,2.36824631690979
24227,1.4661661386489868
24228,1.6617110967636108
24229,2.349363327026367
24230,1.9970524311065674
24231,1.5454617738723755
24232,2.238605499267578
24233,2.4060537815093994
24234,1.7173447608947754
24235,1.6263195276260376
24236,2.489036798477173
24237,2.973436117172241
24238,1.2602503299713135
24239,2.023432493209839
24240,0.2479081153869629
24241,2.5057146549224854
24242,1.4364128112792969
24243,1.494053840637207
24244,1.329601764678955
24245,2.0403501987457275
24246,1.5166611671447754
24247,2.6432130336761475
24248,2.2561933994293213
24249,1.2357230186462402
24250,2.2774977684020996
24251,2.649984836578369
24252,1.36333429813385
24253,2.145195484161377
24254,2.293257713317871
24255,2.392817258834839
24256,1.5512712001800537
24257,2.243407964706421
24258,2.1954963207244873
24259,2.3747332096099854
24260,2.15441632270813
24261,2.075591802597046
24262,2.1226484775543213
24263,1.6578583717346191
24264,0.9629785418510437
24265,1.9670464992523193
24266,2.2565650939941406
24267,0.573377251625061
24268,1.72430419921875
24269,2.277467966079712
24270,1.4071862697601318
24271,2.4173154830932617
24272,1.8901758193969727
24273,1.5233957767486572
24274,2.3186755180358887
24275,0.9518057703971863
24276,1.881105661392212
24277,1.4808157682418823
24278,2.5062079429626465
24279,2.146714448928833
24280,1.765371322631836
24281,1.5931748151779175
24282,2.3373866081237793
24283,2.433427095413208
24284,1.169857382774353
24285,1.498119831085205
24286,2.663743734359741
24287,1.4218802452087402
24288,2.247669219970703
24289,1.317671775817871
24290,2.5730302333831787
24291,2.443694591522217
24292,2.305306911468506
24293,1.493969440460205
24294,2.338918685913086
24295,2.0500032901763916
24296,2.5786614418029785
24297,2.144859790802002
24298,1.4795243740081787
24299,1.784682273864746
24300,1.7872958183288574
24301,1.7867848873138428
24302,2.329441785812378
24303,2.4778802394866943
24304,1.9933276176452637
24305,2.423919916152954
24306,1.5465011596679688
24307,2.1721553802490234
24308,2.897824287414551
24309,1.5838429927825928
24310,1.4487833976745605
24311,0.6689504384994507
24312,2.262551784515381
24313,1.4717597961425781
24314,1.387305498123169
24315,2.229356050491333
24316,2.2031569480895996
24317,1.5551971197128296
24318,1.6280097961425781
24319,2.2509799003601074
24320,2.399508237838745
24321,2.021076202392578
24322,1.5067058801651
24323,2.3307807445526123
24324,2.0357236862182617
24325,2.4033069610595703
24326,1.5145461559295654
24327,2.250122547149658
24328,1.6995962858200073
24329,0.19037765264511108
24330,2.263462781906128
24331,2.621980667114258
24332,1.3800339698791504
24333,0.8536848425865173
24334,1.6369802951812744
24335,1.6122105121612549
24336,2.2467126846313477
24337,2.510587453842163
24338,1.4972717761993408
24339,1.520963430404663
24340,1.6235945224761963
24341,1.5607376098632812
24342,2.73980975151062
24343,1.7535494565963745
24344,1.3926818370819092
24345,2.3204681873321533
24346,2.32521915435791
24347,2.304597854614258
24348,2.5167481899261475
24349,1.5702623128890991
24350,1.5581785440444946
24351,1.2745335102081299
24352,1.935800552368164
24353,2.312772750854492
24354,2.164407253265381
24355,1.0833728313446045
24356,1.3453881740570068
24357,2.266875982284546
24358,2.367248058319092
24359,2.060753345489502
24360,1.6719119548797607
24361,1.5029860734939575
24362,0.9543105363845825
24363,1.196041226387024
24364,2.2409894466400146
24365,1.873194932937622
24366,2.251694679260254
24367,1.362407922744751
24368,2.377495765686035
24369,1.5695632696151733
24370,1.073168396949768
24371,2.4080348014831543
24372,1.5658777952194214
24373,2.3147637844085693
24374,1.555079698562622
24375,0.7572296857833862
24376,1.3959712982177734
24377,2.590754270553589
24378,1.6120387315750122
24379,2.139563798904419
24380,1.2721939086914062
24381,1.4813768863677979
24382,1.6871838569641113
24383,2.060140609741211
24384,2.2464613914489746
24385,2.661383867263794
24386,2.150465965270996
24387,2.1249427795410156
24388,2.3665926456451416
24389,1.8812947273254395
24390,0.9177771210670471
24391,2.778327465057373
24392,1.2591482400894165
24393,1.9339537620544434
24394,2.485515594482422
24395,3.147700786590576
24396,2.3298280239105225
24397,2.349606513977051
24398,2.778252601623535
24399,1.9773039817810059
24400,2.2923920154571533
24401,1.8289618492126465
24402,1.3094985485076904
24403,1.4565720558166504
24404,1.2800421714782715
24405,2.143514633178711
24406,1.6588935852050781
24407,1.9369475841522217
24408,0.9278868436813354
24409,1.6095027923583984
24410,1.6379363536834717
24411,1.8623902797698975
24412,2.6234209537506104
24413,1.682074785232544
24414,2.4585187435150146
24415,1.1100014448165894
24416,2.575775146484375
24417,2.4337499141693115
24418,3.1559226512908936
24419,2.386481761932373
24420,1.976865291595459
24421,2.4971764087677
24422,1.6473045349121094
24423,2.0839765071868896
24424,1.5126872062683105
24425,0.9173458218574524
24426,2.2378876209259033
24427,1.6154307126998901
24428,1.6437363624572754
24429,2.339036703109741
24430,1.7661089897155762
24431,1.2887458801269531
24432,1.421844244003296
24433,1.4972832202911377
24434,2.201040267944336
24435,2.040240526199341
24436,1.3957183361053467
24437,1.1527249813079834
24438,1.760033130645752
24439,2.6705117225646973
24440,2.2800850868225098
24441,2.5814578533172607
24442,2.6199941635131836
24443,1.181406021118164
24444,2.2800850868225098
24445,2.366612672805786
24446,2.2972750663757324
24447,1.6974949836730957
24448,2.4918580055236816
24449,1.3883016109466553
24450,2.089937686920166
24451,2.3798701763153076
24452,2.535008192062378
24453,1.279727578163147
24454,2.016190528869629
24455,2.3751871585845947
24456,2.212338447570801
24457,3.2588868141174316
24458,1.896033525466919
24459,1.7136820554733276
24460,1.6539952754974365
24461,2.3540167808532715
24462,1.429349422454834
24463,2.1771860122680664
24464,1.7146003246307373
24465,2.206932783126831
24466,2.0931859016418457
24467,1.4426850080490112
24468,1.86260986328125
