,q_values
80927,2.0448760986328125
80928,2.168959856033325
80929,2.215067148208618
80930,2.2161688804626465
80931,2.343930721282959
80932,2.1173508167266846
80933,1.7227332592010498
80934,1.0341155529022217
80935,1.138500690460205
80936,1.2279407978057861
80937,1.319312334060669
80938,1.3268579244613647
80939,1.435607671737671
80940,1.171046257019043
80941,1.0198054313659668
80942,1.1062499284744263
80943,1.6156671047210693
80944,1.751173734664917
80945,1.8821760416030884
80946,1.987827181816101
80947,2.1448585987091064
80948,2.1780166625976562
80949,2.0815911293029785
80950,2.0854859352111816
80951,2.085275650024414
80952,2.0064637660980225
80953,2.1333682537078857
80954,2.0381083488464355
80955,1.803377628326416
80956,2.222365617752075
80957,1.82761549949646
80958,1.8683867454528809
80959,1.6080453395843506
80960,1.7846527099609375
80961,2.0009543895721436
80962,1.9287009239196777
80963,2.0678293704986572
80964,2.381345748901367
80965,2.1789963245391846
80966,2.337512969970703
80967,2.4391469955444336
80968,2.3978488445281982
80969,2.40730357170105
80970,2.3934237957000732
80971,2.386894702911377
80972,2.3935890197753906
80973,2.3790717124938965
80974,2.3875393867492676
80975,2.460282564163208
80976,2.3534231185913086
80977,2.4372849464416504
80978,2.564591646194458
80979,2.520761728286743
80980,2.36802339553833
80981,2.4078149795532227
80982,2.517165184020996
80983,2.6778476238250732
80984,2.7461419105529785
80985,2.665217876434326
80986,1.53547203540802
80987,1.5133800506591797
80988,1.5216128826141357
80989,1.5418589115142822
80990,1.5516843795776367
80991,1.6260969638824463
80992,1.6806232929229736
80993,1.7995600700378418
80994,1.8272390365600586
80995,1.8745417594909668
80996,1.9694492816925049
80997,2.0294735431671143
80998,2.028855085372925
80999,2.0409393310546875
81000,2.002750873565674
81001,2.1197800636291504
81002,2.108726978302002
81003,1.8871610164642334
81004,1.3361613750457764
81005,1.3123302459716797
81006,1.0524410009384155
81007,1.0354409217834473
81008,1.1648893356323242
81009,1.2189548015594482
81010,1.036598801612854
81011,1.090686321258545
81012,0.9872611165046692
81013,0.9386053085327148
81014,1.038506031036377
81015,1.085679054260254
81016,1.234933614730835
81017,1.6482579708099365
81018,1.8584034442901611
81019,2.10271954536438
81020,2.1599645614624023
81021,2.259193181991577
81022,2.366624593734741
81023,2.1983892917633057
81024,2.23898983001709
81025,2.196324586868286
81026,2.2143759727478027
81027,2.3204898834228516
81028,2.320099353790283
81029,1.8372550010681152
81030,1.3189117908477783
81031,1.373800277709961
81032,1.1659948825836182
81033,1.1805896759033203
81034,1.1919976472854614
81035,1.0538413524627686
81036,1.2154223918914795
81037,1.2863342761993408
81038,1.3017351627349854
81039,1.554511547088623
81040,1.891056776046753
81041,1.6191037893295288
81042,1.526127576828003
81043,1.5747883319854736
81044,1.5882809162139893
81045,1.668553113937378
81046,1.6278150081634521
81047,1.7800590991973877
81048,1.8281352519989014
81049,1.85910964012146
81050,1.8219547271728516
81051,1.8894031047821045
81052,1.797206997871399
81053,1.7533950805664062
81054,1.9204334020614624
81055,1.7436165809631348
81056,1.5512030124664307
81057,1.4275689125061035
81058,1.402693271636963
81059,1.1623716354370117
81060,1.1623671054840088
81061,1.12418532371521
81062,1.3024392127990723
81063,1.3354352712631226
81064,1.29207444190979
81065,1.144836187362671
81066,1.6531870365142822
81067,1.4505691528320312
81068,1.4873945713043213
81069,1.5090503692626953
81070,1.573425054550171
81071,1.533203125
81072,1.6761451959609985
81073,1.7432835102081299
81074,1.828830361366272
81075,1.7555298805236816
81076,1.8910095691680908
81077,1.796078085899353
81078,1.9205448627471924
81079,2.1571218967437744
81080,2.2335081100463867
81081,2.1335055828094482
81082,2.3904035091400146
81083,2.3140182495117188
81084,2.4723992347717285
81085,2.384852886199951
81086,2.2619285583496094
81087,2.2493350505828857
81088,2.214560031890869
81089,2.2283096313476562
81090,2.2464466094970703
81091,2.2765698432922363
81092,2.174868583679199
81093,2.1335320472717285
81094,2.181995391845703
81095,2.2307286262512207
81096,2.239123821258545
81097,2.1977317333221436
81098,2.260418653488159
81099,2.2471370697021484
81100,2.158752202987671
81101,2.2142629623413086
81102,2.3569648265838623
81103,2.4761929512023926
81104,2.421618938446045
81105,2.268245220184326
81106,1.316270351409912
81107,1.280320167541504
81108,1.2999646663665771
81109,1.3493106365203857
81110,1.3728433847427368
81111,1.3979425430297852
81112,1.429296851158142
81113,1.5035383701324463
81114,1.6227715015411377
81115,1.627744436264038
81116,1.6363658905029297
81117,1.6439274549484253
81118,1.7319884300231934
81119,1.774134874343872
81120,1.7687766551971436
81121,1.8620692491531372
81122,1.8719825744628906
81123,1.8963515758514404
81124,1.9687538146972656
81125,1.7583348751068115
81126,1.7071583271026611
81127,1.4025952816009521
81128,0.9971873164176941
81129,0.9278593063354492
81130,0.9355467557907104
81131,0.9440328478813171
81132,1.9139231443405151
81133,0.9343034029006958
81134,0.9671455025672913
81135,1.0113294124603271
81136,1.717646837234497
81137,1.415531039237976
81138,1.7475881576538086
81139,1.6440571546554565
81140,1.3669613599777222
81141,1.102632999420166
81142,1.0631171464920044
81143,1.1387274265289307
81144,1.6890835762023926
81145,1.8029124736785889
81146,1.9308176040649414
81147,2.0606203079223633
81148,2.1323165893554688
81149,2.015172243118286
81150,2.0403389930725098
81151,2.005364418029785
81152,1.9995067119598389
81153,1.9262974262237549
81154,1.647794485092163
81155,1.6684596538543701
81156,2.0140812397003174
81157,2.0904500484466553
81158,1.6265029907226562
81159,1.1440205574035645
81160,1.0698742866516113
81161,1.187894344329834
81162,1.1189887523651123
81163,1.0359396934509277
81164,1.0740798711776733
81165,0.8760643005371094
81166,0.7974276542663574
81167,0.9585011601448059
81168,1.5514085292816162
81169,1.5842335224151611
81170,1.714239239692688
81171,1.850675344467163
81172,1.939958095550537
81173,2.067600727081299
81174,2.176251173019409
81175,2.0503525733947754
81176,2.085888147354126
81177,2.0653672218322754
81178,2.122314453125
81179,2.206254482269287
81180,2.21813702583313
81181,2.3224122524261475
81182,2.3305344581604004
81183,2.381574869155884
81184,2.3535428047180176
81185,1.7123658657073975
81186,1.2549874782562256
81187,1.2240173816680908
81188,1.204048991203308
81189,1.317652702331543
81190,1.3699374198913574
81191,1.2236627340316772
81192,1.1208460330963135
81193,1.1378024816513062
81194,1.6344990730285645
81195,1.6861859560012817
81196,1.7333424091339111
81197,1.4248175621032715
81198,1.4572138786315918
81199,1.4287631511688232
81200,1.1889197826385498
81201,1.550278663635254
81202,1.4180244207382202
81203,1.3778467178344727
81204,1.2316420078277588
81205,1.2671937942504883
81206,1.2527512311935425
81207,1.7516895532608032
81208,1.8791489601135254
81209,1.975574016571045
81210,2.105485439300537
81211,2.215158462524414
81212,2.090327262878418
81213,2.1103200912475586
81214,2.0687522888183594
81215,2.1788735389709473
81216,2.2437195777893066
81217,2.258139133453369
81218,2.3925938606262207
81219,2.46419620513916
81220,2.281233787536621
81221,1.9053728580474854
81222,2.1639368534088135
81223,2.4578301906585693
81224,2.4109277725219727
81225,2.3779830932617188
81226,2.235887050628662
81227,2.219510555267334
81228,2.2459053993225098
81229,2.3674356937408447
81230,2.3623948097229004
81231,2.422028064727783
81232,2.362607955932617
81233,2.3144288063049316
81234,2.4517719745635986
81235,2.4907026290893555
81236,2.565094470977783
81237,2.770897150039673
81238,1.6385644674301147
81239,1.6372320652008057
81240,1.5307838916778564
81241,1.6000189781188965
81242,1.8364955186843872
81243,1.6967605352401733
81244,1.8280634880065918
81245,1.9326661825180054
81246,2.1354141235351562
81247,1.9627364873886108
81248,1.8569501638412476
81249,1.9884145259857178
81250,2.0728273391723633
81251,2.1143434047698975
81252,2.4043056964874268
81253,2.328758955001831
81254,2.4734764099121094
81255,2.53279185295105
81256,2.319451332092285
81257,2.4546353816986084
81258,2.4485650062561035
81259,2.54050350189209
81260,2.5289113521575928
81261,2.4210498332977295
81262,2.446627616882324
81263,2.413222551345825
81264,2.396696090698242
81265,2.3876681327819824
81266,2.411109447479248
81267,2.483457326889038
81268,2.470088481903076
81269,1.4379043579101562
81270,1.4339604377746582
81271,1.446463704109192
81272,1.4889317750930786
81273,1.5528905391693115
81274,1.534595012664795
81275,1.550797462463379
81276,1.5448408126831055
81277,1.557121992111206
81278,1.5439541339874268
81279,1.4638160467147827
81280,1.6199806928634644
81281,1.748274326324463
81282,1.8296630382537842
81283,1.6048126220703125
81284,1.6123459339141846
81285,1.3910822868347168
81286,1.1613759994506836
81287,0.9174718856811523
81288,0.9850110411643982
81289,0.895667314529419
81290,1.5312702655792236
81291,1.5589947700500488
81292,1.5987176895141602
81293,0.933337390422821
81294,0.6923236846923828
81295,0.6923236846923828
81296,0.6923236846923828
81297,0.6923236846923828
81298,1.6889538764953613
81299,1.7962799072265625
81300,1.904374361038208
81301,2.0569190979003906
81302,2.1693384647369385
81303,2.0982248783111572
81304,2.1145126819610596
81305,2.0839502811431885
81306,1.7442636489868164
81307,1.7108738422393799
81308,1.1332296133041382
81309,1.1405065059661865
81310,1.2269458770751953
81311,1.1230415105819702
81312,1.114783763885498
81313,1.0623878240585327
81314,1.083714246749878
81315,1.1798977851867676
81316,0.9878432154655457
81317,0.9912477135658264
81318,0.987228274345398
81319,0.9405292868614197
81320,0.9444118738174438
81321,0.9025291800498962
81322,1.743647813796997
81323,1.6713366508483887
81324,1.5197741985321045
81325,1.2242581844329834
81326,0.9912578463554382
81327,1.8947718143463135
81328,2.0938448905944824
81329,2.309194564819336
81330,2.37599778175354
81331,2.5089268684387207
81332,2.3177218437194824
81333,2.3767178058624268
81334,2.314803123474121
81335,2.350287675857544
81336,2.468461751937866
81337,2.543130874633789
81338,2.214993953704834
81339,2.542482852935791
81340,2.405524492263794
81341,2.187062978744507
81342,1.4128056764602661
81343,0.736221432685852
81344,0.7753297686576843
81345,0.8672885298728943
81346,0.9176207780838013
81347,0.689022421836853
81348,2.0160932540893555
81349,0.7642866373062134
81350,0.6045109033584595
81351,0.24988538026809692
81352,1.8471732139587402
81353,1.8471732139587402
81354,1.8471732139587402
81355,1.8471732139587402
81356,1.8471732139587402
81357,1.67905592918396
81358,1.816928505897522
81359,1.9668378829956055
81360,2.0516395568847656
81361,2.157158613204956
81362,2.037658214569092
81363,2.037299633026123
81364,1.9606823921203613
81365,1.4974474906921387
81366,1.3682632446289062
81367,1.198602557182312
81368,1.1057345867156982
81369,1.1465659141540527
81370,1.0808041095733643
81371,1.0112104415893555
81372,0.9785753488540649
81373,0.9481949806213379
81374,1.0028083324432373
81375,0.9623235464096069
81376,0.9234063625335693
81377,0.8804621696472168
81378,0.7424014806747437
81379,0.7424014806747437
81380,0.7424014806747437
81381,1.5081835985183716
81382,1.5636265277862549
81383,1.634385585784912
81384,1.704871654510498
81385,1.678441047668457
81386,1.8745880126953125
81387,1.8496150970458984
81388,1.9156768321990967
81389,1.857125997543335
81390,1.9553070068359375
81391,1.8586933612823486
81392,1.83157479763031
81393,2.059997320175171
81394,2.180276393890381
81395,2.019756317138672
81396,2.239267110824585
81397,2.299511671066284
81398,2.4561095237731934
81399,2.3955748081207275
81400,2.28232479095459
81401,2.2108771800994873
81402,2.1730153560638428
81403,2.1849257946014404
81404,2.2857065200805664
81405,2.2808289527893066
81406,2.253835916519165
81407,2.1353325843811035
81408,2.218367338180542
81409,2.26391863822937
81410,2.259066581726074
81411,2.2406699657440186
81412,2.287896156311035
81413,2.267937660217285
81414,2.2065927982330322
81415,2.231645107269287
81416,2.363865375518799
81417,2.5145370960235596
81418,2.4971349239349365
81419,2.4133150577545166
81420,1.4724451303482056
81421,1.4862526655197144
81422,1.4942231178283691
81423,1.611997365951538
81424,1.5925719738006592
81425,1.6645519733428955
81426,1.7504394054412842
81427,1.8600572347640991
81428,1.974029779434204
81429,1.8938531875610352
81430,1.9407976865768433
81431,1.9913814067840576
81432,2.1247494220733643
81433,2.145810127258301
81434,2.1226115226745605
81435,2.135362386703491
81436,2.008669376373291
81437,1.980521559715271
81438,1.9266712665557861
81439,1.9492985010147095
81440,2.156452178955078
81441,1.9697306156158447
81442,1.5941872596740723
81443,1.5266605615615845
81444,1.4976736307144165
81445,1.4408926963806152
81446,1.5031763315200806
81447,1.4765400886535645
81448,1.4286372661590576
81449,2.0734052658081055
81450,1.7984004020690918
81451,1.1563706398010254
81452,1.7547292709350586
81453,1.7206110954284668
81454,1.863858938217163
81455,1.9114179611206055
81456,1.998962163925171
81457,1.9856135845184326
81458,1.9623479843139648
81459,1.8178932666778564
81460,1.767338752746582
81461,2.2038958072662354
81462,2.2091305255889893
81463,2.0623669624328613
81464,1.9917175769805908
81465,1.9694478511810303
81466,2.0549051761627197
81467,1.7800731658935547
81468,1.466034173965454
81469,1.5967586040496826
81470,1.7138218879699707
81471,1.5980324745178223
81472,1.5750367641448975
81473,1.5795536041259766
81474,1.4329216480255127
81475,1.5727522373199463
81476,1.1809115409851074
81477,1.2099168300628662
81478,1.7030565738677979
81479,1.6368391513824463
81480,1.546743392944336
81481,1.238978385925293
81482,1.238978385925293
81483,1.2016767263412476
81484,1.8046362400054932
81485,2.0416529178619385
81486,2.232379913330078
81487,2.319603443145752
81488,2.446896553039551
81489,2.252964735031128
81490,2.1290602684020996
81491,1.7405836582183838
81492,1.6067577600479126
81493,1.66640043258667
81494,1.8184242248535156
81495,1.3723769187927246
81496,1.4049253463745117
81497,1.4159290790557861
81498,1.5389344692230225
81499,1.5318357944488525
81500,1.6020936965942383
81501,1.5769178867340088
81502,1.618750810623169
81503,1.755028247833252
81504,1.6594432592391968
81505,1.821150541305542
81506,2.0769131183624268
81507,1.613709807395935
81508,1.694966197013855
81509,1.48277747631073
81510,1.5556492805480957
81511,1.5944492816925049
81512,1.7148072719573975
81513,1.6590373516082764
81514,1.8539772033691406
81515,1.9375685453414917
81516,1.9901822805404663
81517,1.9698566198349
81518,2.1490511894226074
81519,1.6576294898986816
81520,1.775699496269226
81521,1.5905145406723022
81522,1.3376038074493408
81523,1.442906379699707
81524,1.6602665185928345
81525,1.7224421501159668
81526,1.7924565076828003
81527,1.5340096950531006
81528,1.7551193237304688
81529,1.6783294677734375
81530,2.78530216217041
81531,1.7671796083450317
81532,1.0818912982940674
81533,1.4833519458770752
81534,1.8471732139587402
81535,1.8471732139587402
81536,1.67905592918396
81537,1.8166979551315308
81538,1.9634441137313843
81539,2.028804302215576
81540,2.093787670135498
81541,2.0600757598876953
81542,2.028731107711792
81543,1.8374383449554443
81544,1.330183506011963
81545,1.2226216793060303
81546,1.1468693017959595
81547,1.1057345867156982
81548,1.1465659141540527
81549,1.0808041095733643
81550,1.0112104415893555
81551,0.9785753488540649
81552,0.9481949806213379
81553,1.0028083324432373
81554,0.9623235464096069
81555,0.9234063625335693
81556,1.1032787561416626
81557,0.8811357021331787
81558,0.8702633380889893
81559,1.037636399269104
81560,1.5989490747451782
81561,1.577376365661621
81562,1.5819768905639648
81563,1.5797321796417236
81564,1.7141525745391846
81565,1.6888744831085205
81566,1.8553295135498047
81567,1.8749728202819824
81568,1.8972806930541992
81569,1.8037991523742676
81570,1.9207749366760254
81571,1.822047233581543
81572,1.8642107248306274
81573,2.1299703121185303
81574,2.1986825466156006
81575,2.075486421585083
81576,2.32308030128479
81577,2.2975258827209473
81578,2.4449000358581543
81579,2.3557090759277344
81580,2.28232479095459
81581,2.2073967456817627
81582,2.1791927814483643
81583,2.2094438076019287
81584,2.1925859451293945
81585,2.226989984512329
81586,2.1847894191741943
81587,2.114518880844116
81588,2.242595672607422
81589,2.2256104946136475
81590,2.2418439388275146
81591,2.1679153442382812
81592,2.221788167953491
81593,2.216521978378296
81594,2.2312796115875244
81595,2.26969313621521
81596,2.3734700679779053
81597,2.5500762462615967
81598,2.4306771755218506
81599,2.391045570373535
81600,1.501744031906128
81601,1.4979586601257324
81602,1.525123119354248
81603,1.613266110420227
81604,1.5936903953552246
81605,1.676633358001709
81606,1.758711338043213
81607,1.8746421337127686
81608,1.9547151327133179
81609,1.8896328210830688
81610,1.9324796199798584
81611,1.9507381916046143
81612,2.0814056396484375
81613,2.095531940460205
81614,2.143221378326416
81615,2.081550121307373
81616,1.9539122581481934
81617,1.9204305410385132
81618,1.922498106956482
81619,1.8757461309432983
81620,1.7630208730697632
81621,1.5875184535980225
81622,1.3924978971481323
81623,1.3985865116119385
81624,1.4039320945739746
81625,1.484459400177002
81626,1.5290271043777466
81627,1.446861982345581
81628,1.5098556280136108
81629,1.3279564380645752
81630,1.5391039848327637
81631,1.5868875980377197
81632,1.760725975036621
81633,1.6940172910690308
81634,1.740436315536499
81635,1.7121853828430176
81636,1.812427282333374
81637,1.7976393699645996
81638,1.9730136394500732
81639,2.0474419593811035
81640,2.139730930328369
81641,2.0289306640625
81642,2.199340343475342
81643,2.0203208923339844
81644,1.7789840698242188
81645,1.6474870443344116
81646,1.4973543882369995
81647,1.5471333265304565
81648,1.537216305732727
81649,1.5354115962982178
81650,1.4527056217193604
81651,1.5961620807647705
81652,1.8138765096664429
81653,1.5326166152954102
81654,1.4562325477600098
81655,2.1002275943756104
81656,1.4955403804779053
81657,1.7152438163757324
81658,1.8651680946350098
81659,1.6576670408248901
81660,1.6437759399414062
81661,1.6670756340026855
81662,1.720545768737793
81663,1.868234634399414
81664,1.824744701385498
81665,2.0299720764160156
81666,2.0739059448242188
81667,2.097952365875244
81668,1.9466370344161987
81669,2.016942262649536
81670,1.8438161611557007
81671,1.5616729259490967
81672,1.427776575088501
81673,1.5039899349212646
81674,1.5439443588256836
81675,1.5600481033325195
81676,1.5976965427398682
81677,1.555995225906372
81678,1.5913695096969604
81679,1.5291961431503296
81680,1.5511109828948975
81681,1.631770372390747
81682,1.7452324628829956
81683,1.969616413116455
81684,1.72066068649292
81685,1.6539982557296753
81686,1.7399249076843262
81687,1.820081353187561
81688,1.866321325302124
81689,1.920941710472107
81690,2.024362087249756
81691,1.9175794124603271
81692,2.1208620071411133
81693,2.184713125228882
81694,2.361088991165161
81695,2.388950824737549
81696,2.4519259929656982
81697,2.6890106201171875
81698,2.3193066120147705
81699,2.1670122146606445
81700,2.034465789794922
81701,1.5059994459152222
81702,1.4341800212860107
81703,1.3354982137680054
81704,1.2554283142089844
81705,1.4593333005905151
81706,1.6257350444793701
81707,1.6257350444793701
81708,1.6257350444793701
81709,1.8471732139587402
81710,1.6918528079986572
81711,1.745194673538208
81712,1.6550183296203613
81713,1.0238280296325684
81714,0.9841796159744263
81715,0.9483463168144226
81716,1.1087921857833862
81717,1.657639741897583
81718,1.8143033981323242
81719,1.8862330913543701
81720,2.0224227905273438
81721,2.1208853721618652
81722,2.0057029724121094
81723,1.969337821006775
81724,1.96140456199646
81725,1.9246604442596436
81726,1.769784688949585
81727,1.965456485748291
81728,1.5786266326904297
81729,1.2471349239349365
81730,1.2532525062561035
81731,1.2387866973876953
81732,1.0969762802124023
81733,1.2207554578781128
81734,1.2629868984222412
81735,1.310070514678955
81736,1.3671271800994873
81737,1.2649402618408203
81738,1.1771676540374756
81739,1.284691572189331
81740,1.135159969329834
81741,1.5277068614959717
81742,1.5461246967315674
81743,1.548135757446289
81744,1.5954846143722534
81745,1.6179499626159668
81746,1.7985601425170898
81747,1.8238515853881836
81748,1.8563385009765625
81749,1.8035011291503906
81750,1.931490182876587
81751,1.806495189666748
81752,1.8700053691864014
81753,2.1299703121185303
81754,2.1986825466156006
81755,2.075486421585083
81756,2.32308030128479
81757,2.2975258827209473
81758,2.4449000358581543
81759,2.3557090759277344
81760,2.28232479095459
81761,2.2073967456817627
81762,2.1791927814483643
81763,2.2094438076019287
81764,2.1925859451293945
81765,2.226989984512329
81766,2.1847894191741943
81767,2.114518880844116
81768,2.207134246826172
81769,2.2318530082702637
81770,2.201968193054199
81771,2.1626598834991455
81772,2.215569496154785
81773,2.209423542022705
81774,2.1900272369384766
81775,2.2275328636169434
81776,2.386927366256714
81777,2.538353443145752
81778,2.456078290939331
81779,2.3752901554107666
81780,1.432543158531189
81781,1.4242689609527588
81782,1.474884271621704
81783,1.5731275081634521
81784,1.6055071353912354
81785,1.6701974868774414
81786,1.783942699432373
81787,1.8684806823730469
81788,1.9803345203399658
81789,1.9292476177215576
81790,1.9539209604263306
81791,1.9419751167297363
81792,2.022556781768799
81793,2.0397086143493652
81794,2.1016688346862793
81795,2.1135752201080322
81796,2.0433530807495117
81797,2.068755865097046
81798,2.1610045433044434
81799,2.352242946624756
81800,2.469318151473999
81801,2.308856964111328
81802,2.2386322021484375
81803,2.3540024757385254
81804,2.492307662963867
81805,2.5944957733154297
81806,2.4466888904571533
81807,2.2921462059020996
81808,2.381563901901245
81809,2.4559614658355713
81810,2.5375378131866455
81811,2.557023525238037
81812,2.552644968032837
81813,2.516447067260742
81814,2.503946542739868
81815,2.481637477874756
81816,2.5387983322143555
81817,2.5915045738220215
81818,2.5302557945251465
81819,1.5045920610427856
81820,1.4908952713012695
81821,1.552812099456787
81822,1.673629879951477
81823,1.6982171535491943
81824,1.638880968093872
81825,1.6721479892730713
81826,1.4881278276443481
81827,1.3617494106292725
81828,1.111331820487976
81829,1.016174554824829
81830,0.9845795035362244
81831,0.9952795505523682
81832,1.0550930500030518
81833,1.0765776634216309
81834,1.121736764907837
81835,0.9410197138786316
81836,0.9795030951499939
81837,0.9164683222770691
81838,1.071989893913269
81839,0.999843180179596
81840,1.695185661315918
81841,1.835027813911438
81842,2.030766248703003
81843,2.1381683349609375
81844,2.1698601245880127
81845,2.3165323734283447
81846,2.237654209136963
81847,2.1743743419647217
81848,2.2046992778778076
81849,2.1743130683898926
81850,2.01896595954895
81851,2.385615110397339
81852,2.625753164291382
81853,2.119816303253174
81854,1.609846830368042
81855,1.6103079319000244
81856,1.4583756923675537
81857,1.8269758224487305
81858,1.3782353401184082
81859,1.387532353401184
81860,1.535818338394165
81861,1.3721343278884888
81862,1.5709195137023926
81863,1.1722214221954346
81864,1.2857847213745117
81865,1.6929199695587158
81866,1.6411428451538086
81867,1.6135269403457642
81868,1.7329554557800293
81869,1.8893754482269287
81870,1.989923119544983
81871,2.143683433532715
81872,2.2511513233184814
81873,2.1338019371032715
81874,2.1411454677581787
81875,2.0970606803894043
81876,2.199191093444824
81877,2.275273084640503
81878,2.280217409133911
81879,2.3781867027282715
81880,2.4195921421051025
81881,2.135483503341675
81882,1.7136547565460205
81883,1.2312302589416504
81884,1.3089125156402588
81885,1.3522586822509766
81886,1.3531144857406616
81887,1.283803939819336
81888,1.2082629203796387
81889,1.3569703102111816
81890,1.2602360248565674
81891,1.3844096660614014
81892,1.6998121738433838
81893,1.7258274555206299
81894,1.5466012954711914
81895,0.8953734636306763
81896,1.3285870552062988
81897,1.203857421875
81898,0.9679692983627319
81899,0.5915355682373047
81900,1.8205293416976929
81901,2.0101616382598877
81902,2.0963504314422607
81903,2.1941044330596924
81904,2.379239082336426
81905,2.219388008117676
81906,2.196221351623535
81907,2.125849962234497
81908,2.199572801589966
81909,2.2504045963287354
81910,2.2972002029418945
81911,2.4126360416412354
81912,2.351644992828369
81913,2.411149263381958
81914,2.127774715423584
81915,1.8418474197387695
81916,1.1999622583389282
81917,1.0855538845062256
81918,1.2298319339752197
81919,0.994969367980957
81920,1.1381025314331055
81921,0.7937095165252686
81922,-0.00717008113861084
81923,0.6772730946540833
81924,0.945016622543335
81925,1.67905592918396
81926,1.8166979551315308
81927,1.9332072734832764
81928,2.02077054977417
81929,2.1237802505493164
81930,2.041919708251953
81931,2.0138697624206543
81932,1.983849287033081
81933,2.091768264770508
81934,2.194598436355591
81935,2.231895923614502
81936,2.2524781227111816
81937,2.1870195865631104
81938,1.859532117843628
81939,1.2609522342681885
81940,1.1564326286315918
81941,1.2087763547897339
81942,1.2783958911895752
81943,1.296182632446289
81944,1.1449434757232666
81945,1.1933224201202393
81946,1.0483760833740234
81947,1.4770302772521973
81948,1.1329336166381836
81949,1.547110915184021
81950,1.5958298444747925
81951,1.6784443855285645
81952,1.693650484085083
81953,1.6641852855682373
81954,1.8430893421173096
81955,1.8579082489013672
81956,1.9072418212890625
81957,1.8344168663024902
81958,1.9591727256774902
81959,1.779508113861084
81960,1.8700053691864014
81961,2.1299703121185303
81962,2.1986825466156006
81963,2.075486421585083
81964,2.32308030128479
81965,2.2975258827209473
81966,2.4449000358581543
81967,2.3557090759277344
81968,2.28232479095459
81969,2.2073967456817627
81970,2.1791927814483643
81971,2.2094438076019287
81972,2.1925859451293945
81973,2.226989984512329
81974,2.1847894191741943
81975,2.114518880844116
81976,2.207134246826172
81977,2.2318530082702637
81978,2.201968193054199
81979,2.1626598834991455
81980,2.2450461387634277
81981,2.2283995151519775
81982,2.1946592330932617
81983,2.2435145378112793
81984,2.416982650756836
81985,2.553617000579834
81986,2.5226235389709473
81987,2.3752880096435547
81988,1.4743750095367432
81989,1.4550524950027466
81990,1.5076171159744263
81991,1.6313189268112183
81992,1.6097956895828247
81993,1.6787519454956055
81994,1.7321242094039917
81995,1.8657766580581665
81996,1.9400384426116943
81997,1.9026885032653809
81998,1.9678467512130737
81999,1.9719822406768799
82000,2.009955406188965
82001,2.0397086143493652
82002,2.1016688346862793
82003,2.1135752201080322
82004,2.0433530807495117
82005,2.068755865097046
82006,2.1610045433044434
82007,2.352242946624756
82008,2.469318151473999
82009,2.308856964111328
82010,2.2386322021484375
82011,2.3540024757385254
82012,2.492307662963867
82013,2.5944957733154297
82014,2.4466888904571533
82015,2.2921462059020996
82016,2.442129611968994
82017,2.5186145305633545
82018,2.597503662109375
82019,2.6019325256347656
82020,2.6075994968414307
82021,2.5287156105041504
82022,2.566678285598755
82023,2.527658700942993
82024,2.5345077514648438
82025,2.5865626335144043
82026,2.5302557945251465
82027,1.5045920610427856
82028,1.4908952713012695
82029,1.552812099456787
82030,1.673629879951477
82031,1.6982171535491943
82032,1.638880968093872
82033,1.6721479892730713
82034,1.4881278276443481
82035,1.3617494106292725
82036,1.111331820487976
82037,1.016174554824829
82038,0.9845795035362244
82039,0.9952795505523682
82040,1.0550930500030518
82041,1.0765776634216309
82042,1.121736764907837
82043,0.9410197138786316
82044,0.9795030951499939
82045,0.9164683222770691
82046,0.9042299389839172
82047,0.7255332469940186
82048,1.6317808628082275
82049,1.624842643737793
82050,1.6851452589035034
82051,0.8268864154815674
82052,0.8268864154815674
82053,0.8268864154815674
82054,1.5258461236953735
82055,1.563617467880249
82056,1.6543519496917725
82057,1.7566838264465332
82058,1.7627875804901123
82059,1.9008748531341553
82060,1.9517402648925781
82061,1.9378771781921387
82062,1.9629490375518799
82063,2.026653289794922
82064,1.8972225189208984
82065,2.0075278282165527
82066,2.1329281330108643
82067,2.2355475425720215
82068,2.190581798553467
82069,2.226837396621704
82070,2.6040539741516113
82071,2.342222213745117
82072,2.348555088043213
82073,2.4361047744750977
82074,2.3860292434692383
82075,2.3720808029174805
82076,2.332507610321045
82077,2.315913677215576
82078,2.3649344444274902
82079,2.364591598510742
82080,2.256880044937134
82081,2.3098673820495605
82082,2.168496608734131
82083,2.139488458633423
82084,2.244508981704712
82085,2.3581156730651855
82086,2.3967463970184326
82087,2.328227996826172
82088,2.242702007293701
82089,2.3524248600006104
82090,2.5586910247802734
82091,2.497898578643799
82092,2.4765310287475586
82093,1.374265193939209
82094,1.450591802597046
82095,1.5017814636230469
82096,1.5646872520446777
82097,1.5624279975891113
82098,1.5690404176712036
82099,1.5468025207519531
82100,1.5984134674072266
82101,1.6684393882751465
82102,1.7361578941345215
82103,1.800990104675293
82104,1.8038554191589355
82105,1.8555216789245605
82106,1.8911707401275635
82107,1.9868348836898804
82108,2.0423431396484375
82109,2.065629005432129
82110,2.0127179622650146
82111,1.9778923988342285
82112,2.1005606651306152
82113,2.249519109725952
82114,2.1862380504608154
82115,2.2606587409973145
82116,2.47121262550354
82117,2.6616647243499756
82118,2.6627297401428223
82119,2.5909783840179443
82120,2.5172770023345947
82121,2.4122276306152344
82122,2.246941328048706
82123,2.294501543045044
82124,2.2193052768707275
