,q_values
62080,9.631111145019531
62081,9.195679664611816
62082,9.529013633728027
62083,9.07426929473877
62084,9.133509635925293
62085,9.13679313659668
62086,8.95969009399414
62087,8.396124839782715
62088,8.353015899658203
62089,8.315749168395996
62090,8.16869068145752
62091,8.05521297454834
62092,8.077326774597168
62093,8.068400382995605
62094,8.012449264526367
62095,7.741421699523926
62096,7.603823184967041
62097,7.43583869934082
62098,7.525524139404297
62099,7.452865123748779
62100,7.456323146820068
62101,7.543856620788574
62102,7.511537075042725
62103,8.072178840637207
62104,8.103952407836914
62105,8.693623542785645
62106,8.536664962768555
62107,8.142658233642578
62108,8.416407585144043
62109,8.33861255645752
62110,8.212676048278809
62111,8.26401138305664
62112,8.274581909179688
62113,8.177816390991211
62114,8.121259689331055
62115,8.059627532958984
62116,7.950943946838379
62117,7.899209976196289
62118,8.179628372192383
62119,8.147306442260742
62120,8.101651191711426
62121,7.975463390350342
62122,7.9206461906433105
62123,7.984988689422607
62124,8.024951934814453
62125,7.721702575683594
62126,7.814939498901367
62127,7.935384750366211
62128,7.763453006744385
62129,7.991838455200195
62130,7.4098968505859375
62131,8.039090156555176
62132,7.684653282165527
62133,7.992074966430664
62134,8.169363021850586
62135,8.103532791137695
62136,7.971837997436523
62137,7.795289993286133
62138,7.87424373626709
62139,7.821147918701172
62140,7.794432163238525
62141,7.84071683883667
62142,7.682015895843506
62143,7.686570644378662
62144,7.936004638671875
62145,7.756080150604248
62146,7.442037582397461
62147,7.51685905456543
62148,7.352567672729492
62149,7.5040788650512695
62150,7.302737712860107
62151,7.164608001708984
62152,7.239688873291016
62153,7.30378532409668
62154,7.5622663497924805
62155,7.601744174957275
62156,7.538038730621338
62157,7.979372024536133
62158,7.207827091217041
62159,7.867264747619629
62160,8.001107215881348
62161,7.875063896179199
62162,8.14214038848877
62163,8.160372734069824
62164,7.818554401397705
62165,7.634905815124512
62166,7.768248558044434
62167,7.5018134117126465
62168,7.429604530334473
62169,7.549225807189941
62170,7.727295875549316
62171,8.092466354370117
62172,8.414410591125488
62173,8.098152160644531
62174,8.002288818359375
62175,8.034078598022461
62176,8.221283912658691
62177,8.034295082092285
62178,7.803112030029297
62179,7.86345911026001
62180,7.745467185974121
62181,7.627221584320068
62182,7.6693620681762695
62183,7.589813709259033
62184,7.954339981079102
62185,8.027536392211914
62186,8.208658218383789
62187,8.227937698364258
62188,8.884140968322754
62189,9.039207458496094
62190,9.185468673706055
62191,9.739882469177246
62192,9.198175430297852
62193,9.316475868225098
62194,9.24152660369873
62195,9.598210334777832
62196,9.207268714904785
62197,9.293611526489258
62198,9.020689964294434
62199,8.699738502502441
62200,8.725772857666016
62201,9.316566467285156
62202,9.80264663696289
62203,10.221025466918945
62204,10.808063507080078
62205,10.588226318359375
62206,9.846109390258789
62207,9.29058837890625
62208,8.440436363220215
62209,8.402517318725586
62210,8.356191635131836
62211,7.959190368652344
62212,7.895505428314209
62213,7.88323450088501
62214,7.941083908081055
62215,8.204184532165527
62216,8.035860061645508
62217,8.066795349121094
62218,8.075674057006836
62219,7.920811653137207
62220,7.942440509796143
62221,7.982051849365234
62222,8.006644248962402
62223,8.539336204528809
62224,8.711566925048828
62225,8.603291511535645
62226,8.969674110412598
62227,9.205534934997559
62228,9.493342399597168
62229,10.252265930175781
62230,10.510082244873047
62231,10.855745315551758
62232,10.397906303405762
62233,10.147188186645508
62234,10.368427276611328
62235,10.2042875289917
62236,10.303526878356934
62237,10.338443756103516
62238,10.281310081481934
62239,10.417569160461426
62240,10.279414176940918
62241,9.614641189575195
62242,9.118367195129395
62243,9.142465591430664
62244,9.023659706115723
62245,8.919172286987305
62246,8.808631896972656
62247,8.471696853637695
62248,8.402798652648926
62249,8.21180534362793
62250,8.018571853637695
62251,8.292093276977539
62252,8.293355941772461
62253,8.498296737670898
62254,8.270344734191895
62255,8.149964332580566
62256,8.211959838867188
62257,8.72250747680664
62258,9.304253578186035
62259,10.00207805633545
62260,9.6027250289917
62261,9.079919815063477
62262,8.990564346313477
62263,9.074488639831543
62264,8.897228240966797
62265,8.783209800720215
62266,8.82617473602295
62267,8.904550552368164
62268,8.906118392944336
62269,8.740422248840332
62270,8.558369636535645
62271,8.818017959594727
62272,8.713264465332031
62273,8.500236511230469
62274,8.368131637573242
62275,8.44679069519043
62276,8.689751625061035
62277,8.546943664550781
62278,8.142986297607422
62279,8.026037216186523
62280,8.860654830932617
62281,9.187483787536621
62282,8.901697158813477
62283,9.305641174316406
62284,9.405441284179688
62285,9.168917655944824
62286,8.881165504455566
62287,8.71841812133789
62288,8.201499938964844
62289,8.128771781921387
62290,8.580391883850098
62291,8.868097305297852
62292,8.680069923400879
62293,8.804993629455566
62294,8.997152328491211
62295,9.331170082092285
62296,8.947148323059082
62297,8.904524803161621
62298,8.989887237548828
62299,8.760157585144043
62300,8.89414119720459
62301,8.786752700805664
62302,8.40758991241455
62303,8.477455139160156
62304,8.419952392578125
62305,8.567817687988281
62306,8.507000923156738
62307,8.613544464111328
62308,8.667683601379395
62309,8.317888259887695
62310,8.406909942626953
62311,8.670438766479492
62312,8.321767807006836
62313,8.240612983703613
62314,8.261575698852539
62315,8.551119804382324
62316,8.537217140197754
62317,8.684137344360352
62318,8.72243595123291
62319,8.33929443359375
62320,8.679591178894043
62321,9.124490737915039
62322,9.147137641906738
62323,8.733916282653809
62324,8.80549430847168
62325,8.51105785369873
62326,8.454480171203613
62327,7.838598251342773
62328,7.676303386688232
62329,8.314208030700684
62330,8.349381446838379
62331,10.968828201293945
62332,11.366852760314941
62333,12.473006248474121
62334,11.46275520324707
62335,10.850724220275879
62336,11.675448417663574
62337,10.837698936462402
62338,10.443155288696289
62339,10.727995872497559
62340,11.076217651367188
62341,10.954137802124023
62342,11.022529602050781
62343,10.426539421081543
62344,10.447052001953125
62345,10.652604103088379
62346,10.980663299560547
62347,10.935493469238281
62348,11.117852210998535
62349,10.249914169311523
62350,10.078834533691406
62351,10.823274612426758
62352,9.858238220214844
62353,10.107365608215332
62354,9.554197311401367
62355,9.427250862121582
62356,8.590494155883789
62357,8.431774139404297
62358,8.728049278259277
62359,8.86936092376709
62360,9.14065170288086
62361,9.032158851623535
62362,8.702994346618652
62363,8.674739837646484
62364,8.504522323608398
62365,9.173881530761719
62366,8.616249084472656
62367,8.719061851501465
62368,8.425018310546875
62369,8.785785675048828
62370,8.780330657958984
62371,8.692185401916504
62372,8.518669128417969
62373,8.48221206665039
62374,8.790678024291992
62375,8.967150688171387
62376,8.591346740722656
62377,8.665629386901855
62378,9.157747268676758
62379,9.005721092224121
62380,8.94940185546875
62381,8.945361137390137
62382,8.92090892791748
62383,8.808631896972656
62384,9.44189739227295
62385,9.405930519104004
62386,9.290489196777344
62387,9.766992568969727
62388,9.721941947937012
62389,9.11812973022461
62390,9.335039138793945
62391,9.2173433303833
62392,9.166847229003906
62393,9.134169578552246
62394,9.02402400970459
62395,9.737611770629883
62396,8.880267143249512
62397,9.469815254211426
62398,9.168699264526367
62399,9.510762214660645
62400,9.383095741271973
62401,9.45899772644043
62402,9.840691566467285
62403,9.816513061523438
62404,9.456642150878906
62405,9.277458190917969
62406,8.375598907470703
62407,8.227882385253906
62408,8.018742561340332
62409,8.136528968811035
62410,8.294047355651855
62411,8.403848648071289
62412,8.693903923034668
62413,8.647027015686035
62414,8.566630363464355
62415,8.816774368286133
62416,9.64704704284668
62417,9.461470603942871
62418,9.539494514465332
62419,9.413498878479004
62420,9.338631629943848
62421,9.16515064239502
62422,9.107034683227539
62423,8.467880249023438
62424,9.142171859741211
62425,9.021870613098145
62426,9.465055465698242
62427,8.83204174041748
62428,8.690414428710938
62429,8.531153678894043
62430,8.953171730041504
62431,8.868937492370605
62432,8.569159507751465
62433,8.588458061218262
62434,8.631424903869629
62435,8.815488815307617
62436,8.744093894958496
62437,8.874897003173828
62438,9.188465118408203
62439,9.1610689163208
62440,8.868342399597168
62441,8.784383773803711
62442,8.713479042053223
62443,9.164311408996582
62444,8.618433952331543
62445,8.215462684631348
62446,8.793770790100098
62447,8.942584991455078
62448,8.632433891296387
62449,8.54245376586914
62450,8.650384902954102
62451,8.652925491333008
62452,8.870559692382812
62453,8.916370391845703
62454,9.852121353149414
62455,9.953755378723145
62456,10.372516632080078
62457,10.533681869506836
62458,10.591682434082031
62459,10.96744155883789
62460,10.960426330566406
62461,10.8361177444458
62462,10.904099464416504
62463,10.766115188598633
62464,11.1492338180542
62465,10.685898780822754
62466,10.53792667388916
62467,10.740549087524414
62468,10.088546752929688
62469,9.958898544311523
62470,9.615554809570312
62471,9.140278816223145
62472,8.583497047424316
62473,8.95526123046875
62474,9.205289840698242
62475,9.682788848876953
62476,9.094154357910156
62477,8.913376808166504
62478,9.245768547058105
62479,9.070781707763672
62480,9.294441223144531
62481,9.103790283203125
62482,9.497941017150879
62483,9.518872261047363
62484,10.230406761169434
62485,11.051261901855469
62486,11.917501449584961
62487,13.042961120605469
62488,14.0477933883667
62489,14.387067794799805
62490,14.766932487487793
62491,13.372024536132812
62492,12.799627304077148
62493,12.326070785522461
62494,12.024953842163086
62495,11.112228393554688
62496,10.35214614868164
62497,9.754719734191895
62498,9.720643997192383
62499,10.083016395568848
62500,10.441899299621582
62501,10.48220443725586
62502,10.467914581298828
62503,11.023687362670898
62504,11.024803161621094
62505,10.559990882873535
62506,10.897806167602539
62507,11.054092407226562
62508,11.302651405334473
62509,11.651097297668457
62510,11.401076316833496
62511,11.784817695617676
62512,11.23737621307373
62513,12.778675079345703
62514,13.88864517211914
62515,15.36937427520752
62516,16.176111221313477
62517,15.956785202026367
62518,18.88924789428711
62519,19.63351058959961
62520,20.771671295166016
62521,23.535877227783203
62522,22.4091796875
62523,21.40597915649414
62524,18.997644424438477
62525,19.508188247680664
62526,18.416540145874023
62527,17.448923110961914
62528,17.01365089416504
62529,16.20049285888672
62530,15.143914222717285
62531,14.248603820800781
62532,13.806459426879883
62533,13.539643287658691
62534,12.541611671447754
62535,12.326444625854492
62536,12.43770980834961
62537,12.31060791015625
62538,11.756832122802734
62539,11.914138793945312
62540,11.997952461242676
62541,12.493163108825684
62542,11.646236419677734
62543,11.604393005371094
62544,11.387564659118652
62545,11.892032623291016
62546,12.01638126373291
62547,12.608396530151367
62548,12.109844207763672
62549,13.158251762390137
62550,12.297857284545898
62551,12.30488395690918
62552,12.441681861877441
62553,12.176566123962402
62554,11.366698265075684
62555,11.31556510925293
62556,13.044595718383789
62557,13.017179489135742
62558,13.557855606079102
62559,14.752955436706543
62560,15.253978729248047
62561,15.799630165100098
62562,15.656970977783203
62563,15.569558143615723
62564,14.993871688842773
62565,13.491557121276855
62566,13.768355369567871
62567,14.140690803527832
62568,14.39555549621582
62569,13.460590362548828
62570,13.535611152648926
62571,13.814847946166992
62572,13.304739952087402
62573,13.86129093170166
62574,14.307124137878418
62575,13.595458984375
62576,13.378228187561035
62577,12.939310073852539
62578,13.087488174438477
62579,13.17201042175293
62580,13.042387008666992
62581,13.429976463317871
62582,14.464381217956543
62583,15.826120376586914
62584,17.1522274017334
62585,18.137622833251953
62586,18.371994018554688
62587,19.065696716308594
62588,19.10152816772461
62589,18.789051055908203
62590,20.12655258178711
62591,19.203521728515625
62592,18.313844680786133
62593,18.28484344482422
62594,18.50432014465332
62595,18.783485412597656
62596,18.927684783935547
62597,19.634140014648438
62598,20.16886329650879
62599,21.626174926757812
62600,23.440956115722656
62601,22.654176712036133
62602,21.78522300720215
62603,23.579988479614258
62604,22.451324462890625
62605,22.581979751586914
62606,21.261564254760742
62607,21.179956436157227
62608,20.34263801574707
62609,20.139944076538086
62610,21.006681442260742
62611,18.469858169555664
62612,17.713594436645508
62613,16.965269088745117
62614,16.24271583557129
62615,15.112792015075684
62616,14.542961120605469
62617,13.979399681091309
62618,13.44159984588623
62619,12.79788875579834
62620,12.394015312194824
62621,11.825897216796875
62622,11.30123233795166
62623,10.545891761779785
62624,10.721487998962402
62625,11.013588905334473
62626,11.454948425292969
62627,11.96727180480957
62628,11.654729843139648
62629,12.561138153076172
62630,13.643203735351562
62631,13.029958724975586
62632,11.768999099731445
62633,10.663362503051758
62634,10.210646629333496
62635,9.802431106567383
62636,7.497125148773193
62637,7.494872570037842
62638,7.91950798034668
62639,7.561080455780029
62640,7.813155651092529
62641,8.000086784362793
62642,7.876127243041992
62643,7.905104160308838
62644,7.920365333557129
62645,8.506203651428223
62646,8.416926383972168
62647,7.687424182891846
62648,8.034646987915039
62649,7.613908767700195
62650,7.587899208068848
62651,7.307307243347168
62652,7.616705894470215
62653,7.262393951416016
62654,7.413486957550049
62655,7.010630130767822
62656,7.146358489990234
62657,7.336056232452393
62658,7.335745334625244
62659,7.34195613861084
62660,7.31016206741333
62661,7.65785026550293
62662,7.008762836456299
62663,7.092901706695557
62664,7.177346229553223
62665,7.184203147888184
62666,7.328891754150391
62667,7.446343898773193
62668,7.443014144897461
62669,7.1963372230529785
62670,7.498997211456299
62671,7.482288360595703
62672,7.449509143829346
62673,7.24146032333374
62674,7.4581122398376465
62675,7.688440799713135
62676,9.301517486572266
62677,8.02151107788086
62678,7.660577297210693
62679,7.170966625213623
62680,7.074625492095947
62681,7.068329334259033
62682,7.0400800704956055
62683,7.077107906341553
62684,7.145942687988281
62685,7.027772903442383
62686,7.134838581085205
62687,7.258416175842285
62688,7.0480570793151855
62689,7.212294101715088
62690,7.002314567565918
62691,7.484740734100342
62692,7.590250492095947
62693,7.624606609344482
62694,7.426866054534912
62695,7.160259246826172
62696,6.956129550933838
62697,6.935682773590088
62698,6.998579502105713
62699,6.731707572937012
62700,6.849919319152832
62701,6.883894443511963
62702,7.046933174133301
62703,6.915834426879883
62704,7.0769476890563965
62705,7.411788463592529
62706,7.3726325035095215
62707,7.386893272399902
62708,7.237058162689209
62709,7.1402130126953125
62710,7.314029693603516
62711,7.138521194458008
62712,7.1867475509643555
62713,7.189763069152832
62714,7.158653736114502
62715,6.962074279785156
62716,6.936732292175293
62717,6.905057907104492
62718,6.912689208984375
62719,7.077733039855957
62720,6.998353004455566
62721,7.223331451416016
62722,7.2546305656433105
62723,7.090025901794434
62724,6.685094356536865
62725,6.934664726257324
62726,6.718276500701904
62727,6.643886089324951
62728,6.683775424957275
62729,6.875732898712158
62730,6.86358118057251
62731,6.823890209197998
62732,6.936776161193848
62733,7.219733238220215
62734,7.095643997192383
62735,7.231787204742432
62736,7.310467720031738
62737,6.924311637878418
62738,6.854096412658691
62739,6.9348835945129395
62740,6.752556324005127
62741,7.007099628448486
62742,7.159263610839844
62743,7.107425212860107
62744,7.019792556762695
62745,7.311498641967773
62746,6.996461868286133
62747,6.693416595458984
62748,6.637289047241211
62749,6.632277965545654
62750,6.817061901092529
62751,6.830589294433594
62752,6.698263645172119
62753,7.081081390380859
62754,6.913650035858154
62755,7.082324028015137
62756,6.8404412269592285
62757,6.8863115310668945
62758,6.7479753494262695
62759,6.651782512664795
62760,6.620974540710449
62761,6.560910701751709
62762,6.633335113525391
62763,6.822792053222656
62764,6.9040846824646
62765,7.053582191467285
62766,7.118087291717529
62767,7.042116165161133
62768,6.944708347320557
62769,6.968404293060303
62770,7.161612033843994
62771,7.068262577056885
62772,7.185208320617676
62773,7.285594940185547
62774,7.414059638977051
62775,6.909241199493408
62776,6.8323073387146
62777,6.951269626617432
62778,7.1468706130981445
62779,6.95672607421875
62780,6.936899185180664
62781,6.99554967880249
62782,6.925583362579346
62783,7.010353088378906
62784,6.971944332122803
62785,6.806643486022949
62786,6.835683822631836
62787,6.768867015838623
62788,6.882420063018799
62789,6.652507305145264
62790,6.810185432434082
62791,7.050097942352295
62792,7.12805700302124
62793,7.332160472869873
62794,7.859572410583496
62795,7.617116928100586
62796,8.026296615600586
62797,8.07529354095459
62798,8.138274192810059
62799,7.963159084320068
62800,7.65029239654541
62801,7.648645877838135
62802,7.244686603546143
62803,7.124098777770996
62804,7.333428859710693
62805,7.148983001708984
62806,7.183741569519043
62807,7.465839385986328
62808,7.490716457366943
62809,7.834094524383545
62810,7.740426063537598
62811,8.171801567077637
62812,7.984647274017334
62813,8.5055570602417
62814,8.46872329711914
62815,8.180438041687012
62816,8.066055297851562
62817,7.948399066925049
62818,7.916335105895996
62819,7.522387504577637
62820,8.01319694519043
62821,7.806394577026367
62822,8.455621719360352
62823,8.09012222290039
62824,8.208577156066895
62825,7.2294416427612305
62826,7.1721510887146
62827,7.089692115783691
62828,7.346813678741455
62829,7.3737688064575195
62830,7.303848743438721
62831,7.387983798980713
62832,7.619022369384766
62833,7.576709747314453
62834,7.510089874267578
62835,7.582868576049805
62836,7.538531303405762
62837,7.697040557861328
62838,7.673642635345459
62839,8.18417739868164
62840,7.823207378387451
62841,7.8672261238098145
62842,8.082029342651367
62843,7.92723274230957
62844,8.016101837158203
62845,8.180177688598633
62846,8.484919548034668
62847,8.316944122314453
62848,8.143099784851074
62849,8.07229232788086
62850,8.077590942382812
62851,7.571136951446533
62852,8.300798416137695
62853,8.92752742767334
62854,9.119207382202148
62855,8.473030090332031
62856,8.872570037841797
62857,8.360843658447266
62858,8.053814888000488
62859,8.168456077575684
62860,8.075251579284668
62861,8.40288257598877
62862,8.35886001586914
62863,8.098917961120605
62864,7.89438533782959
62865,8.06167221069336
62866,8.124005317687988
62867,8.215842247009277
62868,8.209728240966797
62869,9.102386474609375
62870,8.903223991394043
62871,9.058530807495117
62872,8.624029159545898
62873,8.667316436767578
62874,8.005319595336914
62875,8.202792167663574
62876,8.539762496948242
62877,9.54946231842041
62878,9.168054580688477
62879,8.421299934387207
62880,8.730648040771484
62881,9.223522186279297
62882,9.175233840942383
62883,8.731457710266113
62884,8.399482727050781
62885,9.22075366973877
62886,9.039749145507812
62887,8.90442943572998
62888,8.494144439697266
62889,8.556851387023926
62890,8.122838020324707
62891,8.382994651794434
62892,8.156201362609863
62893,7.746701717376709
62894,7.963160037994385
62895,7.860317707061768
62896,7.783631801605225
62897,8.234772682189941
62898,7.6683831214904785
62899,8.191489219665527
62900,8.041088104248047
62901,8.390169143676758
62902,8.172739028930664
62903,8.168516159057617
62904,7.879561901092529
62905,8.612892150878906
62906,8.312328338623047
62907,8.750044822692871
62908,8.487663269042969
62909,8.170721054077148
62910,8.404937744140625
62911,8.011609077453613
62912,8.058303833007812
62913,7.97391939163208
62914,8.305213928222656
62915,8.15884017944336
62916,8.277565002441406
62917,7.973371505737305
62918,7.974650859832764
62919,7.728127479553223
62920,8.097996711730957
62921,8.671586990356445
62922,8.696714401245117
62923,8.247462272644043
62924,8.977462768554688
62925,8.204574584960938
62926,8.184642791748047
62927,8.179204940795898
62928,8.689043998718262
62929,8.21335506439209
62930,7.518308162689209
62931,7.755821228027344
62932,7.503525733947754
62933,7.825211048126221
62934,7.899829387664795
62935,7.969890594482422
62936,7.9677815437316895
62937,8.331478118896484
62938,7.857105731964111
62939,7.560514450073242
62940,7.595346927642822
62941,7.189509868621826
62942,7.015862464904785
62943,6.9689764976501465
62944,7.15678071975708
62945,7.38408088684082
62946,7.281920909881592
62947,7.115683555603027
62948,7.015169620513916
62949,6.968912601470947
62950,6.986309051513672
62951,7.565393924713135
62952,6.915515899658203
62953,7.130431652069092
62954,7.056947708129883
62955,6.905847072601318
62956,7.125988006591797
62957,7.115143775939941
62958,7.25233793258667
62959,7.087998390197754
62960,6.943314075469971
62961,7.217452049255371
62962,7.0563063621521
62963,6.887795448303223
62964,6.851510524749756
62965,6.898709297180176
62966,7.522704124450684
62967,7.703608512878418
62968,7.465670108795166
62969,8.13037109375
62970,8.276528358459473
62971,7.339839935302734
62972,7.45004940032959
62973,7.9160847663879395
62974,8.090744972229004
62975,7.889407157897949
62976,7.567294120788574
62977,7.354992866516113
62978,7.798069000244141
62979,8.037400245666504
62980,7.433782577514648
62981,7.165295600891113
62982,6.96401834487915
62983,6.777402400970459
62984,6.807655334472656
62985,6.537086486816406
62986,6.931407928466797
62987,6.805266380310059
62988,6.6428327560424805
62989,6.910096645355225
62990,6.648505687713623
62991,6.654864311218262
62992,7.399744033813477
62993,7.635894298553467
62994,7.3657050132751465
62995,7.77625036239624
62996,7.669854164123535
62997,8.076189994812012
62998,7.529638767242432
62999,7.556643486022949
63000,7.475900173187256
63001,7.332296371459961
63002,7.287933349609375
63003,7.503758430480957
63004,7.402290344238281
63005,6.981619358062744
63006,6.825690269470215
63007,6.993221282958984
63008,6.884738445281982
63009,6.776327610015869
63010,6.8907060623168945
63011,7.338349342346191
63012,7.5534348487854
63013,7.037636756896973
63014,7.023636817932129
63015,7.369633197784424
63016,8.651185989379883
63017,6.409759521484375
63018,5.835408687591553
63019,6.424707412719727
63020,6.329908847808838
63021,6.514109134674072
63022,6.572999477386475
63023,6.727853298187256
63024,6.739123344421387
63025,6.723280906677246
63026,6.918614864349365
63027,6.767728805541992
63028,6.732260227203369
63029,6.594123840332031
63030,6.529313564300537
63031,6.607100009918213
63032,6.499277591705322
63033,6.699287414550781
63034,6.636135101318359
63035,6.694310665130615
63036,6.6406378746032715
63037,6.6581854820251465
63038,6.7874836921691895
63039,6.701186656951904
63040,6.789961338043213
63041,6.819690227508545
63042,6.8210296630859375
63043,6.976480007171631
63044,7.0494208335876465
63045,6.744999408721924
63046,6.761588096618652
63047,6.569895267486572
63048,6.748885154724121
63049,6.876678943634033
63050,6.8010029792785645
63051,6.689046859741211
63052,6.871089458465576
63053,6.888691425323486
63054,6.791023254394531
63055,6.743949890136719
63056,6.962585926055908
63057,6.787729263305664
63058,6.7958526611328125
63059,6.943637847900391
63060,7.032140731811523
63061,6.994845390319824
63062,6.946380615234375
63063,6.9696550369262695
63064,6.815446853637695
63065,7.26594352722168
63066,7.381886959075928
63067,7.132877349853516
63068,6.556429862976074
63069,6.397387504577637
63070,6.362557411193848
63071,6.2539873123168945
63072,6.305069446563721
63073,6.367794513702393
63074,6.363231182098389
63075,6.322024345397949
63076,6.29990291595459
63077,6.421501159667969
63078,6.396555423736572
63079,6.68019437789917
63080,6.652638912200928
63081,6.564196586608887
63082,6.586049556732178
63083,6.456191539764404
63084,6.415410041809082
63085,6.492043495178223
63086,6.448640823364258
63087,6.625716209411621
63088,6.6171369552612305
63089,6.452636241912842
63090,6.533116817474365
63091,6.522078514099121
63092,6.529644012451172
63093,6.685186862945557
63094,6.53644323348999
63095,6.447193145751953
63096,6.863797664642334
63097,6.792471408843994
63098,7.060344696044922
63099,6.997616767883301
63100,7.126759052276611
63101,6.952826976776123
63102,7.099409580230713
63103,7.043668270111084
63104,6.850528240203857
63105,7.042635917663574
63106,7.242873191833496
63107,6.999940872192383
63108,7.218420505523682
63109,7.389255046844482
63110,7.503197193145752
63111,7.401129722595215
63112,6.874016284942627
63113,7.138860702514648
63114,7.305238723754883
63115,6.880480766296387
63116,6.82244348526001
63117,6.904736518859863
63118,6.881802558898926
63119,7.119482517242432
63120,7.042486190795898
63121,7.152705192565918
63122,7.430861949920654
63123,7.284480571746826
63124,7.370758533477783
63125,7.766793251037598
63126,8.019903182983398
63127,7.965792655944824
63128,7.429586887359619
63129,7.3525567054748535
63130,7.433525085449219
63131,7.308490753173828
63132,7.356001853942871
63133,7.147733688354492
63134,7.4389495849609375
63135,7.7791361808776855
63136,7.494919300079346
63137,7.485414505004883
63138,7.431918621063232
63139,7.5280961990356445
63140,7.729642868041992
63141,7.465712547302246
63142,7.647483825683594
63143,7.907653331756592
63144,8.151773452758789
63145,8.618901252746582
63146,7.571767330169678
63147,8.58591365814209
63148,8.774984359741211
63149,8.694165229797363
63150,8.74567699432373
63151,9.836495399475098
63152,10.720011711120605
63153,10.262554168701172
63154,9.878238677978516
63155,9.697745323181152
63156,9.74570083618164
63157,9.20182991027832
63158,9.240445137023926
63159,10.023561477661133
63160,10.030933380126953
63161,9.74703598022461
63162,9.958904266357422
63163,11.028892517089844
63164,10.168583869934082
63165,9.79278564453125
63166,10.059586524963379
63167,9.709440231323242
63168,9.123786926269531
63169,9.237306594848633
63170,9.078861236572266
63171,8.619077682495117
63172,8.393178939819336
63173,9.181682586669922
63174,9.000932693481445
63175,9.149678230285645
63176,9.417031288146973
63177,9.386252403259277
63178,9.374874114990234
63179,9.553897857666016
63180,9.19191837310791
63181,8.94450569152832
63182,8.934311866760254
63183,9.109540939331055
63184,8.566904067993164
63185,8.100446701049805
63186,7.546769618988037
63187,7.820901870727539
63188,8.717065811157227
63189,8.830853462219238
63190,8.651562690734863
63191,8.618184089660645
63192,8.012214660644531
63193,8.170653343200684
63194,8.171889305114746
63195,7.799465179443359
63196,7.529493808746338
63197,7.342249393463135
63198,7.067873954772949
63199,7.059061527252197
63200,7.0180840492248535
63201,6.683341026306152
63202,6.127743244171143
63203,6.9383649826049805
63204,6.596558094024658
63205,6.2383222579956055
63206,6.29116153717041
63207,6.3277411460876465
63208,6.297556400299072
63209,6.381667613983154
63210,5.991158485412598
63211,6.557055473327637
63212,6.663117408752441
63213,6.342928409576416
63214,6.077111721038818
63215,6.355438232421875
63216,6.252236366271973
63217,5.921755790710449
63218,5.799271583557129
63219,5.796089172363281
63220,5.894647598266602
63221,6.113310813903809
63222,5.898427486419678
63223,5.988608360290527
63224,5.877872467041016
63225,6.258611679077148
63226,6.13751745223999
63227,6.040088176727295
63228,5.843679904937744
63229,5.970505237579346
63230,6.1238203048706055
63231,6.141884803771973
63232,6.208636283874512
63233,6.1095991134643555
63234,5.9207048416137695
63235,5.824079513549805
63236,5.744171619415283
63237,5.942258358001709
63238,5.72412109375
63239,5.902809143066406
63240,5.757795810699463
63241,5.705645561218262
63242,5.7638468742370605
63243,5.796133518218994
63244,5.774577617645264
63245,5.674468040466309
63246,5.666166305541992
63247,5.67081880569458
63248,5.635461330413818
63249,5.600302219390869
63250,5.848659515380859
63251,5.848504543304443
63252,5.564614295959473
63253,5.550688743591309
63254,5.499141693115234
63255,5.495615482330322
63256,5.645794868469238
63257,5.530834197998047
63258,5.51682186126709
63259,5.497355937957764
63260,5.433329105377197
63261,5.457838535308838
63262,5.373555660247803
63263,5.376531600952148
63264,5.423315525054932
63265,5.350781440734863
63266,5.433257579803467
63267,5.368368625640869
63268,5.9166789054870605
63269,5.823834419250488
63270,5.872889518737793
63271,6.044212341308594
63272,6.13734769821167
63273,5.827723979949951
63274,5.709084987640381
63275,5.602881908416748
63276,5.364606857299805
63277,5.288689613342285
63278,5.198912143707275
63279,5.253434658050537
63280,5.3254218101501465
63281,5.367214202880859
63282,5.471517086029053
63283,5.2671918869018555
63284,5.4086432456970215
63285,5.409104347229004
63286,5.415286064147949
63287,5.307709217071533
63288,5.304771900177002
63289,5.337219715118408
63290,5.368180274963379
63291,5.268648147583008
63292,5.676805019378662
63293,5.74658727645874
63294,5.769406318664551
63295,5.7472124099731445
63296,5.732119560241699
63297,5.629301071166992
63298,5.670973777770996
63299,5.4829182624816895
63300,5.297696113586426
63301,5.317994594573975
63302,5.21714973449707
63303,5.230220317840576
63304,5.2790398597717285
63305,5.330927848815918
63306,5.329153537750244
63307,5.216792583465576
63308,5.167264461517334
63309,5.226884841918945
63310,5.299802780151367
63311,5.334336280822754
63312,5.395181655883789
63313,5.301051139831543
63314,5.370207786560059
63315,5.697695732116699
63316,5.571354866027832
63317,5.792328357696533
63318,5.766761779785156
63319,5.773453712463379
63320,5.471390724182129
63321,5.412264347076416
63322,5.393068790435791
63323,5.274988651275635
63324,5.360823154449463
63325,5.378594875335693
63326,5.382785320281982
63327,5.407097339630127
63328,5.417701721191406
63329,5.565863609313965
63330,5.53530216217041
63331,5.505434036254883
63332,5.416779518127441
63333,5.332602500915527
63334,5.344437122344971
63335,5.371174335479736
63336,5.524749279022217
63337,5.5474853515625
63338,5.786553382873535
63339,5.6709184646606445
63340,5.59555196762085
63341,5.8041510581970215
63342,6.004944801330566
63343,5.86459493637085
63344,5.582643985748291
63345,5.689593315124512
63346,5.593744277954102
