,q_values
19921,8.23695182800293
19922,8.488619804382324
19923,11.56558895111084
19924,7.814624309539795
19925,7.962247371673584
19926,11.104923248291016
19927,9.581474304199219
19928,8.097627639770508
19929,6.7394514083862305
19930,13.898253440856934
19931,9.029861450195312
19932,11.355344772338867
19933,9.126928329467773
19934,13.82775592803955
19935,6.378713130950928
19936,10.297672271728516
19937,7.182980537414551
19938,7.684555530548096
19939,9.34414291381836
19940,9.497282028198242
19941,8.439425468444824
19942,16.120410919189453
19943,8.824302673339844
19944,9.883379936218262
19945,8.959542274475098
19946,7.728671073913574
19947,7.779351234436035
19948,7.347565650939941
19949,8.016334533691406
19950,12.362651824951172
19951,8.787976264953613
19952,10.13915729522705
19953,8.119799613952637
19954,8.102683067321777
19955,10.28191089630127
19956,9.904290199279785
19957,9.76439094543457
19958,10.005057334899902
19959,8.436261177062988
19960,8.391703605651855
19961,7.359264850616455
19962,9.657222747802734
19963,8.171072006225586
19964,8.1813325881958
19965,8.699808120727539
19966,9.171781539916992
19967,10.079740524291992
19968,24.75812530517578
19969,8.030677795410156
19970,9.497282028198242
19971,9.936983108520508
19972,8.339269638061523
19973,10.106688499450684
19974,8.991833686828613
19975,7.051623821258545
19976,9.96246337890625
19977,7.8605875968933105
19978,7.509042739868164
19979,8.42773151397705
19980,10.019350051879883
19981,8.138965606689453
19982,16.949951171875
19983,8.664596557617188
19984,8.807600021362305
19985,8.875617980957031
19986,7.774009704589844
19987,7.653909683227539
19988,7.704294681549072
19989,11.721863746643066
19990,7.898710250854492
19991,8.445849418640137
19992,9.188518524169922
19993,8.660311698913574
19994,9.568717002868652
19995,9.900114059448242
19996,14.187219619750977
19997,7.8700337409973145
19998,15.14456844329834
19999,8.777524948120117
20000,12.394783973693848
20001,8.738733291625977
20002,10.888246536254883
20003,9.956801414489746
20004,9.004878044128418
20005,8.575457572937012
20006,7.659303665161133
20007,8.28641414642334
20008,8.321406364440918
20009,17.64615249633789
20010,10.307271003723145
20011,7.420833587646484
20012,8.27669620513916
20013,7.285610198974609
20014,13.174083709716797
20015,15.69741439819336
20016,9.119908332824707
20017,8.679159164428711
20018,7.813811302185059
20019,10.458772659301758
20020,9.95863151550293
20021,8.44227123260498
20022,7.243345260620117
20023,15.585714340209961
20024,10.43382453918457
20025,7.892130374908447
20026,8.909546852111816
20027,12.06480598449707
20028,7.2054033279418945
20029,14.296072959899902
20030,8.120720863342285
20031,11.328099250793457
20032,7.718152046203613
20033,8.76303768157959
20034,7.423840522766113
20035,9.168572425842285
20036,10.408130645751953
20037,9.154162406921387
20038,16.411048889160156
20039,8.91677474975586
20040,8.479634284973145
20041,8.885207176208496
20042,8.512053489685059
20043,7.482851028442383
20044,7.4098052978515625
20045,10.483613967895508
20046,7.548704147338867
20047,12.473302841186523
20048,12.850409507751465
20049,8.677835464477539
20050,8.64864444732666
20051,7.6189117431640625
20052,10.747533798217773
20053,9.603784561157227
20054,7.343988418579102
20055,7.635958194732666
20056,9.907018661499023
20057,7.856083393096924
20058,10.427301406860352
20059,8.322821617126465
20060,9.03742504119873
20061,7.2277140617370605
20062,7.798178672790527
20063,16.170846939086914
20064,7.8825883865356445
20065,6.881953239440918
20066,8.303852081298828
20067,9.106552124023438
20068,8.412933349609375
20069,9.998345375061035
20070,7.708308219909668
20071,7.585964202880859
20072,7.894145965576172
20073,6.894948959350586
20074,7.571174621582031
20075,10.459152221679688
20076,8.426252365112305
20077,8.809598922729492
20078,8.321493148803711
20079,9.357008934020996
20080,25.24269676208496
20081,8.38510513305664
20082,8.449627876281738
20083,8.724077224731445
20084,10.75741195678711
20085,7.530385494232178
20086,9.148689270019531
20087,10.67574691772461
20088,14.338988304138184
20089,8.928338050842285
20090,7.333742618560791
20091,10.532360076904297
20092,12.180081367492676
20093,7.53409481048584
20094,7.657413005828857
20095,10.028301239013672
20096,7.213658332824707
20097,9.61680793762207
20098,8.39723014831543
20099,7.33606481552124
20100,7.762479782104492
20101,13.556262969970703
20102,8.553730964660645
20103,7.451272010803223
20104,12.832958221435547
20105,7.684781074523926
20106,11.69691276550293
20107,7.577678680419922
20108,7.4078049659729
20109,8.703145980834961
20110,9.68104362487793
20111,6.52332878112793
20112,7.993383407592773
20113,11.092209815979004
20114,14.613332748413086
20115,8.548501968383789
20116,9.65296745300293
20117,10.79801082611084
20118,7.059227466583252
20119,8.00901985168457
20120,8.241503715515137
20121,9.151588439941406
20122,8.332505226135254
20123,10.006631851196289
20124,14.970600128173828
20125,8.4078950881958
20126,8.101346969604492
20127,9.322724342346191
20128,10.071568489074707
20129,10.272391319274902
20130,8.216654777526855
20131,11.847204208374023
20132,8.276829719543457
20133,8.339314460754395
20134,9.635910987854004
20135,13.188541412353516
20136,6.565187931060791
20137,7.16156005859375
20138,10.281476020812988
20139,9.816926002502441
20140,9.031145095825195
20141,10.068831443786621
20142,8.363242149353027
20143,12.690093040466309
20144,8.112378120422363
20145,14.326653480529785
20146,10.674166679382324
20147,7.9292778968811035
20148,17.861520767211914
20149,9.287374496459961
20150,16.01121711730957
20151,7.3559746742248535
20152,8.816187858581543
20153,9.030585289001465
20154,9.468853950500488
20155,8.939544677734375
20156,8.519908905029297
20157,7.573999404907227
20158,9.194127082824707
20159,11.171757698059082
20160,7.704790115356445
20161,9.494750022888184
20162,6.747437953948975
20163,9.511113166809082
20164,8.311717987060547
20165,12.378026962280273
20166,7.7855448722839355
20167,8.617549896240234
20168,8.104028701782227
20169,16.66325569152832
20170,17.45600128173828
20171,8.335576057434082
20172,6.811455726623535
20173,7.8519768714904785
20174,7.1390910148620605
20175,6.8390655517578125
20176,7.596261501312256
20177,15.21462631225586
20178,8.50517749786377
20179,8.075406074523926
20180,9.863226890563965
20181,12.38749885559082
20182,7.802700042724609
20183,8.532544136047363
20184,7.977025508880615
20185,8.795777320861816
20186,9.739514350891113
20187,8.364486694335938
20188,8.52442455291748
20189,9.560133934020996
20190,7.972323417663574
20191,15.57821273803711
20192,9.759870529174805
20193,9.540607452392578
20194,11.997149467468262
20195,7.258289337158203
20196,10.89936637878418
20197,8.743949890136719
20198,7.9086527824401855
20199,7.977720260620117
20200,8.880099296569824
20201,10.911815643310547
20202,7.978096008300781
20203,8.03390121459961
20204,9.068304061889648
20205,8.657336235046387
20206,8.088361740112305
20207,8.846122741699219
20208,13.719098091125488
20209,9.075370788574219
20210,8.454000473022461
20211,8.365017890930176
20212,8.182233810424805
20213,8.188157081604004
20214,9.389164924621582
20215,8.403770446777344
20216,8.342927932739258
20217,9.258403778076172
20218,9.788260459899902
20219,12.477272987365723
20220,11.686837196350098
20221,7.506954193115234
20222,6.4283127784729
20223,7.480944633483887
20224,9.270964622497559
20225,11.85637092590332
20226,9.908137321472168
20227,10.250410079956055
20228,8.963808059692383
20229,7.384177207946777
20230,8.719008445739746
20231,7.406923770904541
20232,7.289590835571289
20233,8.463764190673828
20234,9.229413986206055
20235,9.314119338989258
20236,8.100811958312988
20237,12.188271522521973
20238,8.430889129638672
20239,6.614410400390625
20240,8.175809860229492
20241,8.024433135986328
20242,11.493526458740234
20243,9.44410228729248
20244,6.960574150085449
20245,9.473474502563477
20246,13.272928237915039
20247,8.959203720092773
20248,7.190058708190918
20249,19.758024215698242
20250,7.808759689331055
20251,7.5960869789123535
20252,6.915659427642822
20253,8.43447208404541
20254,9.746826171875
20255,8.118025779724121
20256,6.454907417297363
20257,8.767261505126953
20258,8.7002592086792
20259,6.609846115112305
20260,15.685725212097168
20261,8.563445091247559
20262,8.178116798400879
20263,8.297992706298828
20264,8.798063278198242
20265,7.745451927185059
20266,7.94375467300415
20267,9.155732154846191
20268,15.805628776550293
20269,9.184682846069336
20270,9.067622184753418
20271,8.372580528259277
20272,8.036951065063477
20273,7.670556545257568
20274,8.034015655517578
20275,8.893105506896973
20276,7.883246421813965
20277,8.428545951843262
20278,8.69880485534668
20279,7.7362380027771
20280,12.404351234436035
20281,7.532690525054932
20282,10.3882417678833
20283,9.745293617248535
20284,8.52810287475586
20285,13.44942855834961
20286,9.098243713378906
20287,11.614864349365234
20288,9.540289878845215
20289,9.938985824584961
20290,8.54080867767334
20291,23.26284408569336
20292,12.246088981628418
20293,9.622910499572754
20294,10.45552921295166
20295,7.794971942901611
20296,9.326128959655762
20297,9.521926879882812
20298,8.45294189453125
20299,7.494354248046875
20300,8.211954116821289
20301,8.730818748474121
20302,7.443778991699219
20303,9.458582878112793
20304,8.044001579284668
20305,11.721418380737305
20306,8.33300495147705
20307,8.130852699279785
20308,8.336438179016113
20309,10.319417953491211
20310,9.508580207824707
20311,7.857060432434082
20312,8.582207679748535
20313,8.409317970275879
20314,9.3535795211792
20315,9.911548614501953
20316,8.77463150024414
20317,8.188897132873535
20318,8.85377025604248
20319,10.523829460144043
20320,9.018959045410156
20321,8.470062255859375
20322,8.085223197937012
20323,8.79332160949707
20324,8.8734130859375
20325,9.38426399230957
20326,10.363944053649902
20327,12.521859169006348
20328,7.850521564483643
20329,8.61331558227539
20330,10.350900650024414
20331,7.4775004386901855
20332,11.816010475158691
20333,8.303908348083496
20334,8.76526927947998
20335,12.251806259155273
20336,11.399083137512207
20337,10.149154663085938
20338,10.091225624084473
20339,9.36272144317627
20340,7.315993309020996
20341,7.096495151519775
20342,9.85657787322998
20343,7.7552876472473145
20344,9.310968399047852
20345,13.861446380615234
20346,8.445062637329102
20347,7.851828098297119
20348,9.622695922851562
20349,9.131118774414062
20350,10.914298057556152
20351,7.90617561340332
20352,7.835403919219971
20353,8.458154678344727
20354,12.754928588867188
20355,7.416109085083008
20356,10.141339302062988
20357,9.871820449829102
20358,9.373230934143066
20359,8.959827423095703
20360,9.029943466186523
20361,7.800724506378174
20362,11.047025680541992
20363,8.501433372497559
20364,11.06128978729248
20365,9.27196979522705
20366,7.656363010406494
20367,13.415274620056152
20368,8.247570037841797
20369,9.772454261779785
20370,8.919479370117188
20371,8.614087104797363
20372,8.217399597167969
20373,11.324073791503906
20374,8.39401912689209
20375,8.548672676086426
20376,7.200450420379639
20377,7.391232490539551
20378,8.801529884338379
20379,8.311694145202637
20380,14.227091789245605
20381,10.470986366271973
20382,8.035818099975586
20383,13.619396209716797
20384,7.958874225616455
20385,6.319563865661621
20386,8.291625022888184
20387,8.906415939331055
20388,12.051836013793945
20389,9.115853309631348
20390,7.814062118530273
20391,8.76526927947998
20392,10.150663375854492
20393,10.148397445678711
20394,8.31098747253418
20395,9.215065002441406
20396,9.442713737487793
20397,8.15318489074707
20398,9.19680118560791
20399,7.407129287719727
20400,9.566620826721191
20401,9.131118774414062
20402,9.121261596679688
20403,9.210468292236328
20404,10.700263023376465
20405,9.10859203338623
20406,8.007034301757812
20407,14.119483947753906
20408,10.353599548339844
20409,12.806621551513672
20410,9.376960754394531
20411,9.052879333496094
20412,7.181673526763916
20413,7.786139011383057
20414,7.420465469360352
20415,14.002346992492676
20416,17.409381866455078
20417,7.912822723388672
20418,8.52467155456543
20419,8.798201560974121
20420,10.529950141906738
20421,8.731757164001465
20422,8.869751930236816
20423,7.795602321624756
20424,10.149620056152344
20425,11.558363914489746
20426,7.953941345214844
20427,13.31454849243164
20428,12.992199897766113
20429,10.795202255249023
20430,8.624361038208008
20431,9.294182777404785
20432,10.153733253479004
20433,7.137293815612793
20434,9.225597381591797
20435,9.0982084274292
20436,7.340672969818115
20437,15.41867446899414
20438,8.636312484741211
20439,6.981809616088867
20440,10.207220077514648
20441,7.951767921447754
20442,7.827343940734863
20443,18.546876907348633
20444,11.749509811401367
20445,8.3799409866333
