,q_values
1279,2.4900832176208496
1280,2.3210325241088867
1281,2.7094297409057617
1282,3.4656410217285156
1283,3.224954605102539
1284,2.8490309715270996
1285,2.639021873474121
1286,2.8158702850341797
1287,2.605067729949951
1288,2.7833170890808105
1289,2.910600185394287
1290,2.781270980834961
1291,2.808640480041504
1292,2.723172664642334
1293,2.6225767135620117
1294,2.4513468742370605
1295,2.5352251529693604
1296,2.482774257659912
1297,2.563666820526123
1298,2.745086669921875
1299,1.553958773612976
1300,1.5236965417861938
1301,1.5730301141738892
1302,1.4749009609222412
1303,1.6280863285064697
1304,1.7234299182891846
1305,1.8403677940368652
1306,2.107881546020508
1307,2.0838894844055176
1308,2.110651969909668
1309,2.3303067684173584
1310,2.2808260917663574
1311,2.226109743118286
1312,2.8242664337158203
1313,2.78531813621521
1314,2.5230021476745605
1315,2.969517946243286
1316,3.0607900619506836
1317,2.9114835262298584
1318,3.0137643814086914
1319,2.899709701538086
1320,2.7248213291168213
1321,2.9372262954711914
1322,2.5548148155212402
1323,2.641129732131958
1324,2.609123468399048
1325,2.4551949501037598
1326,2.5075292587280273
1327,2.4538464546203613
1328,2.369499683380127
1329,2.3314409255981445
1330,2.576280117034912
1331,2.08724308013916
1332,2.655062198638916
1333,2.697685718536377
1334,2.5633187294006348
1335,2.5373470783233643
1336,2.7177693843841553
1337,2.1789894104003906
1338,1.5427554845809937
1339,1.481377124786377
1340,1.4647431373596191
1341,1.4279171228408813
1342,1.4745384454727173
1343,1.53029203414917
1344,1.560125470161438
1345,1.6009085178375244
1346,1.665431261062622
1347,1.597755789756775
1348,1.5775392055511475
1349,1.6464108228683472
1350,1.6380045413970947
1351,1.5241044759750366
1352,1.60514497756958
1353,1.3700239658355713
1354,1.3913722038269043
1355,1.2711549997329712
1356,0.7698544859886169
1357,0.8712384104728699
1358,0.6059927344322205
1359,0.591754674911499
1360,0.8907507658004761
1361,0.7092777490615845
1362,0.07178610563278198
1363,0.08458322286605835
1364,0.4020557105541229
1365,0.7039073705673218
1366,1.0176827907562256
1367,1.0176827907562256
1368,1.427653431892395
1369,1.1510396003723145
1370,1.7937722206115723
1371,1.6515254974365234
1372,1.8071269989013672
1373,1.8766733407974243
1374,1.9632221460342407
1375,1.8813122510910034
1376,1.8529964685440063
1377,1.776578664779663
1378,2.169670581817627
1379,2.2445640563964844
1380,2.1367831230163574
1381,2.002901554107666
1382,1.5297456979751587
1383,1.596476435661316
1384,1.2507669925689697
1385,1.1929826736450195
1386,1.252929925918579
1387,1.2471213340759277
1388,1.2896454334259033
1389,1.3153836727142334
1390,1.3822684288024902
1391,1.4053531885147095
1392,1.6694254875183105
1393,1.4549665451049805
1394,1.3266785144805908
1395,1.6156961917877197
1396,1.5987521409988403
1397,1.6592700481414795
1398,0.9344186186790466
1399,1.0631552934646606
1400,0.9517338871955872
1401,1.4175854921340942
1402,1.4703704118728638
1403,1.4384381771087646
1404,1.4998506307601929
1405,1.4186331033706665
1406,1.5405404567718506
1407,1.5707807540893555
1408,1.715874433517456
1409,1.7078380584716797
1410,1.89903724193573
1411,1.71955144405365
1412,1.9660453796386719
1413,2.0297882556915283
1414,1.7162505388259888
1415,1.8343795537948608
1416,1.4305710792541504
1417,1.3053585290908813
1418,1.2118537425994873
1419,1.2604594230651855
1420,1.300289273262024
1421,1.220916748046875
1422,1.3157508373260498
1423,1.3311302661895752
1424,1.191209316253662
1425,0.990318775177002
1426,1.5428128242492676
1427,1.6831328868865967
1428,1.8949668407440186
1429,1.9700393676757812
1430,2.0291881561279297
1431,1.9946879148483276
1432,2.014061450958252
1433,2.103917121887207
1434,2.2844977378845215
1435,1.9963797330856323
1436,1.5562691688537598
1437,1.5885601043701172
1438,1.1680527925491333
1439,1.238260269165039
1440,1.161600112915039
1441,1.0615757703781128
1442,1.1503640413284302
1443,1.095241665840149
1444,1.193451166152954
1445,1.0044690370559692
1446,0.89361572265625
1447,1.2473793029785156
1448,1.4016954898834229
1449,1.2132000923156738
1450,1.1394201517105103
1451,1.5461257696151733
1452,1.8097515106201172
1453,1.8546518087387085
1454,1.9755088090896606
1455,1.9847545623779297
1456,1.8097760677337646
1457,1.672367811203003
1458,1.5757291316986084
1459,1.675360918045044
1460,1.6641883850097656
1461,1.4948316812515259
1462,1.4577971696853638
1463,1.1886215209960938
1464,1.266095519065857
1465,1.2023398876190186
1466,1.0389134883880615
1467,0.9618358016014099
1468,0.8727086782455444
1469,0.9190859198570251
1470,0.9224529266357422
1471,0.8893452286720276
1472,0.8474929332733154
1473,0.7200922966003418
1474,0.7200922966003418
1475,0.7200922966003418
1476,1.5168942213058472
1477,1.5898690223693848
1478,2.099428176879883
1479,1.151992917060852
1480,1.6921614408493042
1481,1.3901842832565308
1482,1.4020370244979858
1483,1.5154303312301636
1484,1.5368998050689697
1485,1.4456133842468262
1486,1.5978271961212158
1487,1.8000109195709229
1488,1.6999765634536743
1489,2.0069494247436523
1490,2.4213881492614746
1491,2.5313148498535156
1492,2.3931283950805664
1493,2.1003804206848145
1494,1.8311717510223389
1495,2.0234498977661133
1496,1.612239956855774
1497,1.6463298797607422
1498,2.0007786750793457
1499,1.952392578125
1500,2.2024993896484375
1501,2.1186060905456543
1502,1.4122419357299805
1503,1.162874698638916
1504,2.077253818511963
1505,2.4588513374328613
1506,1.7937722206115723
1507,1.5568407773971558
1508,1.6548638343811035
1509,1.76429283618927
1510,1.8918830156326294
1511,1.9731780290603638
1512,1.958720088005066
1513,1.903036117553711
1514,1.9231420755386353
1515,2.196760654449463
1516,2.355457305908203
1517,2.126821517944336
1518,2.0113525390625
1519,1.5869431495666504
1520,1.2540911436080933
1521,1.319251537322998
1522,1.167751669883728
1523,1.188359260559082
1524,0.9899858236312866
1525,1.0604292154312134
1526,0.9432273507118225
1527,0.8753964900970459
1528,0.8536376953125
1529,0.8784184455871582
1530,0.8784184455871582
1531,0.8784184455871582
1532,1.4051544666290283
1533,1.3542875051498413
1534,1.4370222091674805
1535,1.491356372833252
1536,1.5599693059921265
1537,1.4914125204086304
1538,1.5537254810333252
1539,1.5197949409484863
1540,1.48711359500885
1541,1.4774534702301025
1542,1.4071719646453857
1543,1.35213303565979
1544,1.4646141529083252
1545,1.6402623653411865
1546,1.3062033653259277
1547,1.433310627937317
1548,1.042611002922058
1549,0.9108502268791199
1550,1.2129144668579102
1551,1.2590999603271484
1552,1.3102543354034424
1553,1.0607755184173584
1554,0.9815117120742798
1555,0.819057822227478
1556,0.819057822227478
1557,0.819057822227478
1558,1.5088845491409302
1559,1.6057593822479248
1560,1.6483721733093262
1561,1.7215769290924072
1562,1.9582973718643188
1563,1.5947513580322266
1564,1.5544452667236328
1565,1.6626850366592407
1566,1.6336275339126587
1567,1.4530925750732422
1568,1.431921362876892
1569,1.1590602397918701
1570,1.238260269165039
1571,1.161600112915039
1572,1.0615757703781128
1573,0.9634653925895691
1574,0.9129142761230469
1575,1.0134727954864502
1576,1.0771647691726685
1577,1.1141256093978882
1578,1.1108407974243164
1579,1.407942771911621
1580,0.8808538913726807
1581,1.0524358749389648
1582,1.591601014137268
1583,1.5362460613250732
1584,1.4844166040420532
1585,1.5566695928573608
1586,1.5665664672851562
1587,1.6473867893218994
1588,1.762908935546875
1589,1.745962381362915
1590,1.9639017581939697
1591,1.8353462219238281
1592,2.098093032836914
1593,1.7968173027038574
1594,1.6865545511245728
1595,1.849421501159668
1596,1.5450685024261475
1597,1.4992413520812988
1598,1.3411670923233032
1599,1.1069480180740356
1600,1.2049591541290283
1601,1.2236835956573486
1602,1.240705132484436
1603,1.0496023893356323
1604,0.9943031072616577
1605,0.758430004119873
1606,1.8176063299179077
1607,1.6065714359283447
1608,1.6757926940917969
1609,1.9670485258102417
1610,1.9961392879486084
1611,2.081088066101074
1612,2.121127128601074
1613,2.1439743041992188
1614,2.184645652770996
1615,2.352011203765869
1616,2.4446215629577637
1617,2.4961185455322266
1618,2.660137891769409
1619,2.520820140838623
1620,2.39669132232666
1621,2.0833802223205566
1622,2.243360757827759
1623,2.51723575592041
1624,1.910085678100586
1625,1.3751487731933594
1626,1.4825875759124756
1627,2.153773784637451
1628,2.036917209625244
1629,2.0376691818237305
1630,1.7496577501296997
1631,1.7113511562347412
1632,0.5522523522377014
1633,1.6901891231536865
1634,1.5024250745773315
1635,1.447028398513794
1636,1.436278223991394
1637,1.4952696561813354
1638,1.5791254043579102
1639,1.6451025009155273
1640,2.0190839767456055
1641,1.9910370111465454
1642,2.0491762161254883
1643,2.0487780570983887
1644,2.2029314041137695
1645,2.3292269706726074
1646,2.2814464569091797
1647,2.401005268096924
1648,2.1223244667053223
1649,2.0675840377807617
1650,1.5500502586364746
1651,1.5640588998794556
1652,1.6468629837036133
1653,1.4140855073928833
1654,1.2619216442108154
1655,1.449418067932129
1656,1.1370251178741455
1657,1.263073205947876
1658,1.446277379989624
1659,1.2936415672302246
1660,1.0970569849014282
1661,1.4267802238464355
1662,1.5320093631744385
1663,1.6164926290512085
1664,1.6932536363601685
1665,1.7227871417999268
1666,1.6355341672897339
1667,1.613073706626892
1668,1.5506818294525146
1669,1.6293835639953613
1670,1.618211030960083
1671,1.4560824632644653
1672,1.432446002960205
1673,1.177877426147461
1674,1.2313326597213745
1675,1.1364871263504028
1676,1.0719050168991089
1677,1.0125787258148193
1678,0.940666913986206
1679,1.0141689777374268
1680,0.9942643642425537
1681,0.9228323698043823
1682,0.8534892201423645
1683,0.819057822227478
1684,0.819057822227478
1685,0.819057822227478
1686,1.455758810043335
1687,1.4359291791915894
1688,1.532539963722229
1689,1.6202061176300049
1690,1.685498595237732
1691,2.0397591590881348
1692,1.95376718044281
1693,1.6562601327896118
1694,1.5959347486495972
1695,1.6332815885543823
1696,1.6336275339126587
1697,1.4530925750732422
1698,1.431921362876892
1699,1.1590602397918701
1700,1.238260269165039
1701,1.161600112915039
1702,1.0615757703781128
1703,0.9634653925895691
1704,0.9129142761230469
1705,0.9662691354751587
1706,0.9492079615592957
1707,0.8931553959846497
1708,0.8509455919265747
1709,0.8487187623977661
1710,0.8487187623977661
1711,0.8487187623977661
1712,1.5061192512512207
1713,1.499796748161316
1714,1.425861120223999
1715,0.7155900597572327
1716,1.5908896923065186
1717,1.6643483638763428
1718,1.742156744003296
1719,1.7702698707580566
1720,1.6662839651107788
1721,1.6435825824737549
1722,1.5966593027114868
1723,1.675360918045044
1724,1.9608243703842163
1725,1.5044078826904297
1726,1.4640288352966309
1727,1.5006417036056519
1728,1.7202248573303223
1729,1.4406132698059082
1730,1.200356125831604
1731,1.2115559577941895
1732,0.9145189523696899
1733,1.0679755210876465
1734,0.9257503747940063
1735,0.8615548610687256
1736,0.8474929332733154
1737,0.7200922966003418
1738,0.7200922966003418
1739,0.7200922966003418
1740,1.3140827417373657
1741,1.3507503271102905
1742,1.3748880624771118
1743,1.4131710529327393
1744,1.4482665061950684
1745,1.561720371246338
1746,1.7629995346069336
1747,1.7862567901611328
1748,1.953627347946167
1749,1.7781189680099487
1750,2.0089008808135986
1751,1.8929779529571533
1752,1.9269784688949585
1753,2.1365609169006348
1754,2.291391134262085
1755,2.3716883659362793
1756,2.2443103790283203
1757,2.2149767875671387
1758,2.4120421409606934
1759,2.251358985900879
1760,2.2387211322784424
1761,2.209639549255371
1762,2.335735321044922
1763,2.4499332904815674
1764,2.1200437545776367
1765,2.316249132156372
1766,2.2873005867004395
1767,2.2878074645996094
1768,2.346086025238037
1769,2.2382965087890625
1770,2.3662004470825195
1771,2.322969436645508
1772,2.271468162536621
1773,2.1186137199401855
1774,2.0078065395355225
1775,2.0786871910095215
1776,2.2250165939331055
1777,2.2501816749572754
1778,2.2666192054748535
1779,1.2212891578674316
1780,1.2124160528182983
1781,1.302620530128479
1782,1.3524274826049805
1783,1.354283094406128
1784,1.3127291202545166
1785,1.3611663579940796
1786,1.4801452159881592
1787,1.6179511547088623
1788,1.7076258659362793
1789,1.9810982942581177
1790,1.9950007200241089
1791,2.0731029510498047
1792,2.1329760551452637
1793,2.212702751159668
1794,2.2437705993652344
1795,2.4068422317504883
1796,2.638552188873291
1797,2.578640937805176
1798,2.8066606521606445
1799,2.67348051071167
1800,2.1368045806884766
1801,1.6595959663391113
1802,0.9683554768562317
1803,0.9496424198150635
1804,0.7234537601470947
1805,0.8376941680908203
1806,0.9723905920982361
1807,1.2277990579605103
1808,0.1646779179573059
1809,0.6786412000656128
1810,0.46158814430236816
1811,1.7937722206115723
1812,1.6515254974365234
1813,1.8071269989013672
1814,1.8766733407974243
1815,1.967018485069275
1816,1.9614155292510986
1817,1.9711787700653076
1818,2.040628433227539
1819,2.2428975105285645
1820,2.3890469074249268
1821,2.2726621627807617
1822,2.4220104217529297
1823,2.265124797821045
1824,2.2971386909484863
1825,2.196535587310791
1826,1.5504356622695923
1827,1.2625012397766113
1828,1.2100164890289307
1829,1.3233979940414429
1830,1.0937492847442627
1831,1.4643914699554443
1832,1.2069518566131592
1833,2.0500547885894775
1834,1.4711811542510986
1835,1.5389833450317383
1836,1.605634331703186
1837,1.7020924091339111
1838,1.710160255432129
1839,1.861244797706604
1840,1.994633436203003
1841,2.1095001697540283
1842,2.0421226024627686
1843,2.0053696632385254
1844,2.084073066711426
1845,2.2578697204589844
1846,2.4447813034057617
1847,2.3302268981933594
1848,2.4006166458129883
1849,2.395667314529419
1850,2.2760910987854004
1851,2.0025439262390137
1852,1.5476683378219604
1853,1.4453587532043457
1854,1.3482788801193237
1855,1.3935554027557373
1856,1.2267696857452393
1857,1.2285922765731812
1858,1.1051697731018066
1859,1.323819637298584
1860,1.323819637298584
1861,1.323819637298584
1862,1.569244623184204
1863,1.6809167861938477
1864,1.9531444311141968
1865,1.961002230644226
1866,1.983770489692688
