,q_values
37899,38.78143310546875
37900,34.30257797241211
37901,34.48415756225586
37902,34.1932373046875
37903,32.88518142700195
37904,35.28927230834961
37905,34.175106048583984
37906,35.87791061401367
37907,31.19268798828125
37908,35.975154876708984
37909,36.29563522338867
37910,33.599571228027344
37911,33.56937789916992
37912,32.87940979003906
37913,33.653263092041016
37914,39.510562896728516
37915,41.2240104675293
37916,41.46940231323242
37917,42.37169647216797
37918,45.0199089050293
37919,38.662044525146484
37920,35.923988342285156
37921,34.657711029052734
37922,35.64616394042969
37923,35.55046463012695
37924,38.1579704284668
37925,39.25001907348633
37926,37.912872314453125
37927,36.32136535644531
37928,28.22947883605957
37929,25.383987426757812
37930,30.449813842773438
37931,33.07407760620117
37932,35.1094856262207
37933,31.739944458007812
37934,33.91124725341797
37935,31.005380630493164
37936,28.159482955932617
37937,31.95146942138672
37938,29.335941314697266
37939,31.714757919311523
37940,36.716983795166016
37941,37.99259567260742
37942,35.010765075683594
37943,36.57632827758789
37944,36.63042068481445
37945,35.60976791381836
37946,31.628110885620117
37947,30.61785888671875
37948,36.32513427734375
37949,39.202022552490234
37950,37.528377532958984
37951,32.922447204589844
37952,35.14534378051758
37953,34.198829650878906
37954,41.3399543762207
37955,35.68556594848633
37956,37.22321701049805
37957,34.10966491699219
37958,33.69996643066406
37959,33.851436614990234
37960,33.74748992919922
37961,33.874237060546875
37962,31.09071159362793
37963,30.304262161254883
37964,28.565475463867188
37965,31.285661697387695
37966,28.139299392700195
37967,23.10650634765625
37968,24.569713592529297
37969,28.773365020751953
37970,31.85997200012207
37971,31.07602882385254
37972,31.8856143951416
37973,34.42387771606445
37974,33.96965026855469
37975,29.517131805419922
37976,27.68340492248535
37977,31.267072677612305
37978,30.479402542114258
37979,27.257221221923828
37980,28.184213638305664
37981,30.009767532348633
37982,29.769346237182617
37983,28.19426727294922
37984,26.852951049804688
37985,27.444293975830078
37986,24.697452545166016
37987,22.9564208984375
37988,25.76492691040039
37989,23.702716827392578
37990,20.97552490234375
37991,20.153329849243164
37992,19.467193603515625
37993,19.74546241760254
37994,20.172653198242188
37995,22.358776092529297
37996,23.782108306884766
37997,26.88638687133789
37998,23.529733657836914
37999,25.499746322631836
38000,25.885074615478516
38001,24.854490280151367
38002,25.35752296447754
38003,22.744691848754883
38004,23.12356185913086
38005,20.05935287475586
38006,20.188095092773438
38007,19.9987850189209
38008,15.728142738342285
38009,15.881279945373535
38010,15.381537437438965
38011,16.00905990600586
38012,16.036619186401367
38013,16.18054962158203
38014,16.175518035888672
38015,16.45833969116211
38016,16.76757049560547
38017,16.75155258178711
38018,16.959012985229492
38019,17.002357482910156
38020,16.64112663269043
38021,16.501432418823242
38022,16.671751022338867
38023,16.554397583007812
38024,16.521121978759766
38025,15.926580429077148
38026,16.303787231445312
38027,15.834485054016113
38028,16.24179458618164
38029,16.666824340820312
38030,16.37897300720215
38031,16.345563888549805
38032,16.298994064331055
38033,16.574995040893555
38034,16.951839447021484
38035,16.38642120361328
38036,16.665813446044922
38037,16.530616760253906
38038,15.841541290283203
38039,16.363914489746094
38040,16.52400016784668
38041,15.981964111328125
38042,15.644350051879883
38043,15.555185317993164
38044,14.9700288772583
38045,15.305959701538086
38046,14.936254501342773
38047,14.682516098022461
38048,14.777475357055664
38049,16.079418182373047
38050,16.15058135986328
38051,16.694429397583008
38052,17.42030143737793
38053,17.259113311767578
38054,17.048847198486328
38055,16.904401779174805
38056,16.608478546142578
38057,16.82884407043457
38058,16.874868392944336
38059,16.87545394897461
38060,16.364547729492188
38061,16.871360778808594
38062,17.030677795410156
38063,16.94295310974121
38064,16.337364196777344
38065,15.517804145812988
38066,15.370979309082031
38067,15.43993091583252
38068,15.244376182556152
38069,15.240148544311523
38070,15.279889106750488
38071,14.930615425109863
38072,14.691625595092773
38073,14.19527816772461
38074,15.05040168762207
38075,13.630865097045898
38076,13.595719337463379
38077,13.565997123718262
38078,14.125327110290527
38079,14.260270118713379
38080,14.376401901245117
38081,14.48988151550293
38082,14.719808578491211
38083,14.973013877868652
38084,15.109589576721191
38085,15.179121017456055
38086,15.140689849853516
38087,15.133544921875
38088,14.901700019836426
38089,14.671886444091797
38090,14.868762016296387
38091,15.349384307861328
38092,15.096080780029297
38093,15.29256534576416
38094,15.374120712280273
38095,15.433830261230469
38096,15.250639915466309
38097,15.646919250488281
38098,15.706460952758789
38099,15.85666561126709
38100,16.204008102416992
38101,16.521024703979492
38102,16.937301635742188
38103,17.016727447509766
38104,16.98063850402832
38105,17.106494903564453
38106,17.104156494140625
38107,15.669465065002441
38108,15.35704517364502
38109,15.22673225402832
38110,15.064698219299316
38111,14.692867279052734
38112,14.987629890441895
38113,14.95446491241455
38114,14.94117259979248
38115,15.0143404006958
38116,15.102738380432129
38117,14.778742790222168
38118,14.832052230834961
38119,15.174569129943848
38120,14.77821159362793
38121,14.387796401977539
38122,14.556171417236328
38123,14.524832725524902
38124,14.715658187866211
38125,15.084867477416992
38126,14.804285049438477
38127,14.4448823928833
38128,14.691766738891602
38129,14.387130737304688
38130,14.447101593017578
38131,14.571942329406738
38132,15.343295097351074
38133,15.295754432678223
38134,15.148722648620605
38135,15.204240798950195
38136,15.319270133972168
38137,14.578888893127441
38138,14.407254219055176
38139,14.320767402648926
38140,14.631148338317871
38141,15.244007110595703
38142,15.134626388549805
38143,15.025909423828125
38144,15.011122703552246
38145,15.398420333862305
38146,14.752243041992188
38147,14.767165184020996
38148,14.666349411010742
38149,13.424488067626953
38150,12.915695190429688
38151,12.501888275146484
38152,12.912601470947266
38153,12.638924598693848
38154,12.576889038085938
38155,12.554851531982422
38156,12.622979164123535
38157,13.120816230773926
38158,13.022736549377441
38159,13.034579277038574
38160,12.711607933044434
38161,12.577722549438477
38162,12.56383228302002
38163,12.771383285522461
38164,12.599245071411133
38165,12.621664047241211
38166,12.639704704284668
38167,12.938117027282715
38168,13.675320625305176
38169,12.894550323486328
38170,12.524994850158691
38171,12.288420677185059
38172,12.302667617797852
38173,12.416287422180176
38174,12.558698654174805
38175,12.516927719116211
38176,12.170340538024902
38177,12.774868965148926
38178,12.97927474975586
38179,12.986757278442383
38180,12.753641128540039
38181,12.71226978302002
38182,11.600018501281738
38183,10.899346351623535
38184,11.181452751159668
38185,11.705265998840332
38186,11.899266242980957
38187,11.716167449951172
38188,11.611250877380371
38189,12.059432983398438
38190,11.949565887451172
38191,12.26501750946045
38192,12.54018497467041
38193,12.102330207824707
38194,11.88587474822998
38195,12.237451553344727
38196,11.811288833618164
38197,12.136326789855957
38198,12.01939582824707
38199,11.918675422668457
38200,11.796582221984863
38201,12.156436920166016
38202,12.280831336975098
38203,12.068981170654297
38204,12.437216758728027
38205,12.588491439819336
38206,12.414648056030273
38207,12.428152084350586
38208,12.16835880279541
38209,12.565692901611328
38210,12.57608413696289
38211,12.67693042755127
38212,12.441145896911621
38213,12.335415840148926
38214,12.615241050720215
38215,12.587976455688477
38216,12.453990936279297
38217,12.258988380432129
38218,12.025117874145508
38219,11.880921363830566
38220,11.923502922058105
38221,11.937695503234863
38222,11.661530494689941
38223,12.05978012084961
38224,12.353012084960938
38225,11.73202896118164
38226,11.893148422241211
38227,11.89848518371582
38228,12.071537971496582
38229,11.950453758239746
38230,11.814525604248047
38231,11.822925567626953
38232,12.01498794555664
38233,11.585741996765137
38234,12.353882789611816
38235,12.165651321411133
38236,12.233774185180664
38237,12.398101806640625
38238,12.542956352233887
38239,12.307513236999512
38240,12.250106811523438
38241,12.128257751464844
38242,12.535724639892578
38243,12.777880668640137
38244,12.61865520477295
38245,13.052820205688477
38246,12.654465675354004
38247,12.496837615966797
38248,13.156800270080566
38249,13.333382606506348
38250,13.412145614624023
38251,13.291579246520996
38252,13.204765319824219
38253,13.789299011230469
38254,14.04145622253418
38255,13.78818130493164
38256,13.814712524414062
38257,13.689045906066895
38258,13.784942626953125
38259,14.014368057250977
38260,14.232817649841309
38261,13.321699142456055
38262,12.948159217834473
38263,12.846221923828125
38264,12.93986988067627
38265,12.873310089111328
38266,12.780024528503418
38267,12.28792667388916
38268,12.677310943603516
38269,13.12559986114502
38270,12.880047798156738
38271,12.632516860961914
38272,12.667119979858398
38273,13.030378341674805
38274,12.977965354919434
38275,13.008280754089355
38276,13.047992706298828
38277,13.196428298950195
38278,12.515765190124512
38279,11.951189994812012
38280,12.060276985168457
38281,12.195158004760742
38282,11.866410255432129
38283,11.603968620300293
38284,11.631720542907715
38285,11.843024253845215
38286,11.836642265319824
38287,12.068373680114746
38288,11.81452465057373
38289,11.942486763000488
38290,11.818446159362793
38291,11.601292610168457
38292,11.714547157287598
38293,12.04736328125
38294,11.807405471801758
38295,11.770297050476074
38296,11.66957950592041
38297,11.520218849182129
38298,11.475944519042969
38299,11.354488372802734
38300,11.518990516662598
38301,11.677905082702637
38302,11.921233177185059
38303,12.297001838684082
38304,12.215890884399414
38305,11.326313972473145
38306,11.48921012878418
38307,11.625039100646973
38308,11.367935180664062
38309,11.616971969604492
38310,11.731233596801758
38311,11.20787239074707
38312,11.061172485351562
38313,11.557673454284668
38314,11.59126091003418
38315,11.49254322052002
38316,11.687980651855469
38317,11.500813484191895
38318,11.157011985778809
38319,11.109930038452148
38320,11.06689739227295
38321,10.968913078308105
38322,10.766875267028809
38323,10.702810287475586
38324,11.20872688293457
38325,11.096597671508789
38326,10.991143226623535
38327,11.01112174987793
38328,11.157501220703125
38329,11.171160697937012
38330,10.801072120666504
38331,10.935990333557129
38332,10.580639839172363
38333,10.800309181213379
38334,10.880191802978516
38335,10.736635208129883
38336,10.517454147338867
38337,10.747912406921387
38338,10.850979804992676
38339,10.66612434387207
38340,10.84315013885498
38341,10.842098236083984
38342,11.142938613891602
38343,10.772462844848633
38344,11.007562637329102
38345,10.622241973876953
38346,10.460503578186035
38347,10.492359161376953
38348,10.605802536010742
38349,10.536124229431152
38350,10.835448265075684
38351,10.613807678222656
38352,10.706027030944824
38353,10.56949234008789
38354,10.693350791931152
38355,10.714107513427734
38356,10.416667938232422
38357,10.386162757873535
38358,10.329972267150879
38359,10.446660041809082
38360,9.83270263671875
38361,10.24659252166748
38362,10.304356575012207
38363,10.171195030212402
38364,10.113462448120117
38365,10.065154075622559
38366,10.02820873260498
38367,10.042494773864746
38368,10.120019912719727
38369,10.22618579864502
38370,9.969792366027832
38371,10.11158561706543
38372,10.143712043762207
38373,10.125054359436035
38374,10.359302520751953
38375,10.04171371459961
38376,9.766850471496582
38377,9.927726745605469
38378,9.900683403015137
38379,10.074671745300293
38380,10.209806442260742
38381,10.310120582580566
38382,10.354695320129395
38383,10.41032600402832
38384,10.224745750427246
38385,9.846872329711914
38386,9.764921188354492
38387,9.694249153137207
38388,9.97436809539795
38389,9.854768753051758
38390,10.114684104919434
38391,10.081825256347656
38392,10.006367683410645
38393,9.897049903869629
38394,9.85315990447998
38395,10.027381896972656
38396,10.260164260864258
38397,10.191813468933105
38398,10.315840721130371
38399,10.33218765258789
38400,10.359992980957031
38401,10.34261417388916
38402,10.142779350280762
38403,10.075634002685547
38404,10.096720695495605
38405,10.289586067199707
38406,10.362321853637695
38407,11.207242965698242
38408,10.769291877746582
38409,10.393573760986328
38410,10.604704856872559
38411,10.521048545837402
38412,10.349323272705078
38413,10.100088119506836
38414,10.101648330688477
38415,10.08812427520752
38416,10.012076377868652
38417,9.977471351623535
38418,9.967808723449707
38419,10.019850730895996
38420,9.951865196228027
38421,10.001924514770508
38422,9.836997985839844
38423,9.75544261932373
38424,9.789433479309082
38425,9.801833152770996
38426,9.771676063537598
38427,9.803020477294922
38428,9.896698951721191
38429,9.971110343933105
38430,9.973347663879395
38431,10.051568984985352
38432,9.900120735168457
38433,9.950027465820312
38434,10.193748474121094
38435,10.322885513305664
38436,10.336737632751465
38437,10.06671142578125
38438,10.117168426513672
38439,10.112244606018066
38440,10.432952880859375
38441,10.290656089782715
38442,10.505960464477539
38443,10.577919960021973
38444,10.390067100524902
38445,10.181565284729004
38446,10.441577911376953
38447,10.508655548095703
38448,10.559602737426758
38449,10.619309425354004
38450,11.0446195602417
38451,11.260111808776855
38452,11.818673133850098
38453,12.147984504699707
38454,11.874255180358887
38455,11.9884672164917
38456,11.741011619567871
38457,11.702306747436523
38458,11.644062995910645
38459,11.453747749328613
38460,11.494047164916992
38461,11.55456256866455
38462,11.406750679016113
38463,11.07747745513916
38464,11.100135803222656
38465,11.322519302368164
38466,11.360365867614746
38467,11.104784965515137
38468,11.475680351257324
38469,11.895753860473633
38470,11.547924041748047
38471,11.34986400604248
38472,11.031031608581543
38473,10.828985214233398
38474,10.952299118041992
38475,11.051806449890137
38476,10.964864730834961
38477,11.266578674316406
38478,10.731902122497559
38479,11.207194328308105
38480,11.351299285888672
38481,11.310159683227539
38482,11.426191329956055
38483,11.48671817779541
38484,11.4030122756958
38485,11.390612602233887
38486,11.364873886108398
38487,11.27235221862793
38488,11.261310577392578
38489,11.146167755126953
38490,11.175199508666992
38491,11.291111946105957
38492,11.643352508544922
38493,11.5029878616333
38494,11.114989280700684
38495,11.045101165771484
38496,11.217612266540527
38497,11.56435775756836
38498,11.9191312789917
38499,11.790299415588379
38500,12.146676063537598
38501,12.12680435180664
38502,11.659136772155762
38503,11.709335327148438
38504,12.191540718078613
38505,12.015593528747559
38506,12.028084754943848
38507,12.638516426086426
38508,12.647729873657227
38509,12.837021827697754
38510,13.22891616821289
38511,12.933679580688477
38512,12.586041450500488
38513,12.613219261169434
38514,12.807126998901367
38515,12.843578338623047
38516,12.622865676879883
38517,12.2203369140625
38518,11.824048042297363
38519,11.952988624572754
38520,12.255373001098633
38521,12.16162395477295
38522,12.038752555847168
38523,11.978870391845703
38524,11.992997169494629
38525,11.712671279907227
38526,11.899762153625488
38527,12.462180137634277
38528,12.084447860717773
38529,12.078280448913574
38530,12.168890953063965
38531,12.347627639770508
38532,12.33574104309082
38533,12.11586856842041
38534,12.363309860229492
38535,12.186797142028809
38536,12.228598594665527
38537,12.566438674926758
38538,12.430005073547363
38539,12.324238777160645
38540,12.372179985046387
38541,12.66960620880127
38542,12.663480758666992
38543,12.144177436828613
38544,12.2527494430542
38545,16.220561981201172
38546,17.906457901000977
38547,18.778362274169922
38548,20.268497467041016
38549,21.21588706970215
38550,22.01482582092285
38551,21.92151641845703
38552,21.93521499633789
38553,21.965978622436523
38554,21.75002670288086
38555,21.854154586791992
38556,21.84495735168457
38557,21.83296775817871
38558,21.91026496887207
38559,21.725093841552734
38560,21.54873275756836
38561,21.434236526489258
38562,21.632123947143555
38563,21.555011749267578
38564,21.599994659423828
38565,21.643224716186523
38566,21.529661178588867
38567,21.259458541870117
38568,21.436691284179688
38569,21.392038345336914
38570,21.273513793945312
38571,21.34370994567871
38572,21.38658905029297
38573,21.39120101928711
38574,21.246152877807617
38575,21.406116485595703
38576,21.33323860168457
38577,21.22818946838379
38578,21.29478645324707
38579,17.722536087036133
38580,17.82379150390625
38581,17.727678298950195
38582,17.603092193603516
38583,17.786277770996094
38584,17.677690505981445
38585,17.446544647216797
38586,17.484647750854492
38587,17.410554885864258
38588,17.776302337646484
38589,17.615041732788086
38590,17.669187545776367
38591,17.59053611755371
38592,17.33567237854004
38593,17.273487091064453
38594,17.743724822998047
38595,17.597763061523438
38596,17.42981719970703
38597,17.33600425720215
38598,17.2701358795166
38599,17.128976821899414
38600,17.066911697387695
38601,17.321592330932617
38602,17.45229148864746
38603,17.044952392578125
38604,17.206676483154297
38605,17.044214248657227
38606,17.197309494018555
38607,17.387409210205078
38608,17.34492301940918
38609,17.34878921508789
38610,17.43781089782715
38611,17.04167366027832
38612,17.204771041870117
38613,17.277814865112305
38614,17.130672454833984
38615,17.23577117919922
38616,17.230201721191406
38617,17.692480087280273
38618,17.797842025756836
38619,17.0738525390625
38620,16.931318283081055
38621,17.154016494750977
38622,17.407779693603516
38623,17.51760482788086
38624,17.590436935424805
38625,17.928760528564453
38626,18.10886001586914
38627,17.669382095336914
38628,17.68034553527832
38629,17.652753829956055
38630,17.397785186767578
38631,17.53691864013672
38632,17.585180282592773
38633,17.878074645996094
38634,17.294187545776367
38635,17.47943687438965
38636,17.59954833984375
38637,17.854280471801758
38638,18.338808059692383
38639,18.352481842041016
38640,17.832426071166992
38641,17.9559326171875
38642,18.04932403564453
38643,18.379962921142578
38644,18.02191734313965
38645,18.65496253967285
38646,18.601675033569336
38647,18.488080978393555
38648,18.393617630004883
38649,18.193862915039062
38650,17.808433532714844
38651,18.11249351501465
38652,18.432275772094727
38653,18.5351619720459
38654,18.193735122680664
38655,18.86527442932129
38656,18.862995147705078
38657,18.711366653442383
38658,18.888633728027344
38659,18.97503662109375
38660,18.639739990234375
38661,18.33902931213379
38662,18.17595672607422
38663,18.223846435546875
38664,19.074949264526367
38665,18.82160758972168
38666,19.181371688842773
38667,19.189617156982422
38668,18.359046936035156
38669,18.108985900878906
38670,18.117023468017578
38671,18.253259658813477
38672,19.178647994995117
38673,18.161174774169922
38674,18.36988067626953
38675,18.62168312072754
38676,17.55878448486328
38677,17.293441772460938
38678,17.260644912719727
38679,18.276668548583984
38680,19.138078689575195
38681,18.941242218017578
38682,18.49112319946289
38683,18.55281639099121
38684,18.061073303222656
38685,17.837480545043945
38686,17.696727752685547
38687,17.144487380981445
38688,17.627546310424805
38689,17.746213912963867
38690,17.929880142211914
38691,17.925039291381836
38692,18.09160614013672
38693,18.042463302612305
38694,18.745269775390625
38695,18.596723556518555
38696,18.41412353515625
38697,18.675899505615234
38698,18.442564010620117
38699,18.36112403869629
38700,18.244840621948242
38701,18.109329223632812
38702,18.168827056884766
38703,18.30059242248535
38704,18.251964569091797
38705,18.162717819213867
38706,18.032121658325195
38707,16.885208129882812
38708,17.03986167907715
38709,18.145740509033203
38710,18.047971725463867
38711,18.099098205566406
38712,17.62456512451172
38713,17.923616409301758
38714,17.696237564086914
38715,18.13174057006836
38716,17.877912521362305
38717,18.217384338378906
38718,17.92825698852539
38719,18.32986068725586
38720,18.75179100036621
38721,18.428213119506836
38722,18.348352432250977
38723,17.97084617614746
38724,17.875518798828125
38725,17.452226638793945
38726,17.39982032775879
38727,17.406166076660156
38728,17.468446731567383
38729,17.323745727539062
38730,17.357128143310547
38731,17.524614334106445
38732,17.338659286499023
38733,17.60941505432129
38734,17.546377182006836
38735,17.638957977294922
38736,17.614303588867188
38737,17.750289916992188
38738,18.19412612915039
38739,18.13117790222168
38740,17.784202575683594
38741,17.74416732788086
38742,17.776912689208984
38743,18.44880485534668
38744,18.390644073486328
38745,17.958171844482422
38746,18.108158111572266
38747,17.95199966430664
38748,18.146968841552734
38749,18.196393966674805
38750,17.42569351196289
38751,17.480457305908203
38752,17.586091995239258
38753,17.606361389160156
38754,17.46876335144043
38755,17.138526916503906
38756,17.414216995239258
38757,17.732702255249023
38758,18.31484031677246
38759,18.24477195739746
38760,18.333932876586914
38761,18.84249496459961
38762,18.827688217163086
38763,19.277719497680664
38764,18.800024032592773
38765,17.756715774536133
38766,17.618091583251953
38767,18.065332412719727
38768,18.221248626708984
38769,18.305688858032227
38770,18.227699279785156
38771,17.857507705688477
38772,17.936874389648438
38773,18.029327392578125
38774,17.701875686645508
38775,17.80708885192871
38776,18.043991088867188
38777,17.970661163330078
38778,18.326370239257812
38779,17.92005729675293
38780,18.44261932373047
38781,18.33392906188965
38782,18.406085968017578
38783,18.481956481933594
38784,18.90472412109375
38785,18.984453201293945
38786,18.57318115234375
38787,18.767791748046875
38788,18.560300827026367
38789,18.845232009887695
38790,18.84113121032715
38791,19.354263305664062
38792,19.30655288696289
38793,18.861711502075195
38794,18.459747314453125
38795,18.40642547607422
38796,18.077407836914062
38797,18.672595977783203
38798,19.27127456665039
38799,18.502914428710938
38800,18.06841278076172
38801,18.88167953491211
38802,24.644906997680664
38803,19.73995590209961
38804,17.805418014526367
38805,23.521888732910156
38806,23.080093383789062
38807,23.201553344726562
38808,25.599472045898438
38809,26.782737731933594
38810,28.458799362182617
38811,27.45050811767578
38812,27.046798706054688
38813,28.36039161682129
38814,23.934635162353516
38815,15.857110977172852
38816,15.61149787902832
38817,16.003459930419922
38818,16.24873161315918
38819,16.463706970214844
38820,16.74862289428711
38821,16.4550838470459
38822,16.58493995666504
38823,16.644752502441406
38824,16.22258949279785
38825,16.477109909057617
38826,16.379222869873047
38827,16.498214721679688
38828,16.252113342285156
38829,16.11351203918457
38830,16.739992141723633
38831,17.287302017211914
38832,17.439664840698242
38833,17.05462646484375
38834,17.206010818481445
38835,17.519981384277344
38836,17.479385375976562
38837,16.827613830566406
38838,16.311717987060547
38839,16.499574661254883
38840,16.924095153808594
38841,16.930814743041992
38842,16.75169563293457
38843,16.389690399169922
38844,15.9130859375
38845,16.153654098510742
38846,16.50300407409668
38847,16.057565689086914
38848,16.680221557617188
38849,16.555339813232422
38850,16.349027633666992
38851,16.30170440673828
38852,16.694780349731445
38853,16.686981201171875
38854,16.355188369750977
38855,16.20526695251465
38856,16.257848739624023
38857,16.003780364990234
38858,16.544612884521484
38859,15.259845733642578
38860,14.651897430419922
38861,15.233335494995117
38862,16.09262466430664
38863,15.297159194946289
38864,14.614558219909668
38865,15.290251731872559
38866,16.466373443603516
38867,16.070222854614258
38868,16.99912452697754
38869,16.71494483947754
38870,16.575944900512695
38871,16.788692474365234
38872,14.906965255737305
38873,14.426223754882812
38874,15.244712829589844
38875,15.440293312072754
38876,15.66790771484375
38877,14.48792552947998
38878,13.856825828552246
38879,14.020535469055176
38880,16.260787963867188
38881,16.51424217224121
38882,16.43596649169922
38883,16.622528076171875
38884,16.206745147705078
38885,16.442428588867188
38886,17.31842803955078
38887,17.327747344970703
38888,17.328712463378906
38889,17.14344024658203
38890,17.25844383239746
38891,17.11134910583496
38892,17.03739356994629
38893,16.603866577148438
38894,16.53759765625
38895,16.190109252929688
38896,16.273557662963867
38897,16.09122085571289
38898,15.664608001708984
38899,15.344634056091309
38900,14.707197189331055
38901,14.596668243408203
38902,15.230317115783691
38903,15.272915840148926
38904,15.883451461791992
38905,16.264686584472656
38906,16.094635009765625
38907,16.491416931152344
38908,16.00179672241211
38909,15.378785133361816
38910,15.225608825683594
38911,15.236457824707031
38912,14.666789054870605
38913,15.193273544311523
38914,15.677696228027344
38915,15.277151107788086
38916,15.165461540222168
38917,15.491485595703125
38918,16.263813018798828
38919,15.932580947875977
38920,14.875936508178711
38921,14.892504692077637
38922,15.315064430236816
38923,15.475948333740234
38924,15.958602905273438
38925,15.943004608154297
38926,15.889079093933105
38927,15.706938743591309
38928,15.276556015014648
38929,14.981589317321777
38930,15.075965881347656
38931,15.644163131713867
38932,15.452791213989258
38933,15.207662582397461
38934,15.048118591308594
38935,13.929621696472168
38936,13.788952827453613
38937,13.657614707946777
38938,12.536323547363281
38939,12.48957347869873
38940,12.070643424987793
38941,12.316726684570312
38942,12.145963668823242
38943,12.362406730651855
38944,12.868834495544434
38945,13.389436721801758
38946,13.615962028503418
38947,12.58276081085205
38948,12.382794380187988
38949,12.619872093200684
38950,12.815671920776367
38951,12.713387489318848
38952,12.793349266052246
38953,12.832515716552734
38954,12.590652465820312
38955,12.58182430267334
38956,12.471837997436523
38957,12.07657527923584
38958,12.07416820526123
38959,12.442575454711914
38960,12.424026489257812
38961,12.57992935180664
38962,12.648760795593262
38963,12.511514663696289
38964,12.345065116882324
38965,12.377153396606445
38966,12.201783180236816
38967,11.822504997253418
38968,11.68376350402832
38969,11.625689506530762
38970,11.395323753356934
38971,11.921648979187012
38972,11.964289665222168
38973,12.033232688903809
38974,12.213475227355957
38975,12.478705406188965
38976,12.361701011657715
38977,12.159544944763184
38978,12.098775863647461
38979,11.978524208068848
38980,11.910062789916992
38981,11.694686889648438
38982,11.724444389343262
38983,11.438384056091309
38984,11.238964080810547
38985,11.477408409118652
38986,11.565788269042969
38987,11.663668632507324
38988,11.739996910095215
38989,11.520689964294434
38990,11.266761779785156
38991,10.76071834564209
38992,11.330013275146484
38993,11.44862174987793
38994,11.655377388000488
38995,11.811180114746094
38996,11.639191627502441
38997,11.965716361999512
38998,11.955573081970215
38999,11.573781967163086
39000,11.475325584411621
39001,11.017817497253418
39002,11.044053077697754
39003,11.450392723083496
39004,11.397761344909668
39005,11.782774925231934
39006,11.765066146850586
39007,11.723097801208496
39008,11.899801254272461
39009,11.749975204467773
39010,11.495925903320312
39011,11.616856575012207
39012,11.556708335876465
39013,11.64720344543457
39014,11.42454719543457
39015,12.15979290008545
39016,11.983108520507812
39017,11.779358863830566
39018,11.752248764038086
39019,11.771910667419434
39020,11.676576614379883
39021,11.734808921813965
39022,11.7245512008667
39023,11.522806167602539
39024,11.467360496520996
39025,11.392195701599121
39026,11.426928520202637
39027,11.525991439819336
39028,11.839427947998047
39029,11.88674259185791
39030,11.686062812805176
39031,11.662095069885254
39032,11.487454414367676
39033,11.184407234191895
39034,11.155991554260254
39035,10.962032318115234
39036,10.983468055725098
39037,11.183257102966309
39038,11.5315523147583
39039,11.655733108520508
39040,11.933902740478516
39041,11.74644947052002
39042,12.465616226196289
39043,12.15807056427002
39044,11.70894718170166
39045,11.900431632995605
39046,11.700520515441895
39047,11.760310173034668
39048,11.876261711120605
39049,11.761200904846191
39050,12.095415115356445
39051,12.285978317260742
39052,12.228484153747559
39053,12.02341365814209
39054,11.625359535217285
39055,11.955373764038086
39056,11.688164710998535
39057,11.585858345031738
39058,11.595970153808594
39059,12.03097915649414
39060,12.201850891113281
39061,12.302056312561035
39062,12.211663246154785
39063,12.535857200622559
39064,12.397161483764648
39065,12.18808364868164
39066,12.105698585510254
39067,12.054622650146484
39068,12.238726615905762
39069,12.149876594543457
39070,11.905911445617676
39071,11.844246864318848
39072,12.036372184753418
39073,13.426973342895508
39074,13.568387031555176
39075,12.925458908081055
39076,12.566030502319336
39077,12.640727043151855
39078,13.127496719360352
39079,13.061524391174316
39080,12.189730644226074
39081,12.082736015319824
39082,12.634984970092773
39083,12.91411304473877
39084,13.0104398727417
39085,12.98548698425293
39086,13.072086334228516
39087,12.510575294494629
39088,12.482891082763672
39089,12.805546760559082
39090,12.434053421020508
39091,11.896278381347656
39092,11.903313636779785
39093,11.95188045501709
39094,12.478456497192383
39095,11.845845222473145
39096,11.985233306884766
39097,12.022003173828125
39098,11.754605293273926
39099,11.400094985961914
39100,9.861053466796875
39101,9.770037651062012
39102,10.263468742370605
39103,9.969316482543945
39104,10.013253211975098
39105,10.32481575012207
39106,10.493361473083496
39107,10.380374908447266
39108,10.542037010192871
39109,10.694053649902344
39110,11.050705909729004
39111,10.936380386352539
39112,11.593902587890625
39113,11.58013916015625
39114,11.369180679321289
39115,11.025247573852539
39116,11.546517372131348
39117,11.57898235321045
39118,11.59896183013916
39119,12.000303268432617
39120,11.547723770141602
39121,11.517945289611816
39122,11.625324249267578
39123,11.958630561828613
39124,11.883036613464355
39125,11.573650360107422
39126,11.560734748840332
39127,11.654725074768066
39128,11.952656745910645
39129,11.756200790405273
39130,12.081146240234375
39131,11.553844451904297
39132,11.769113540649414
39133,11.126449584960938
39134,10.811537742614746
39135,10.5222806930542
39136,10.5160551071167
39137,10.652839660644531
39138,10.247123718261719
39139,10.082633972167969
39140,10.063769340515137
39141,10.154419898986816
39142,10.094005584716797
39143,10.059892654418945
39144,10.134275436401367
39145,10.081083297729492
39146,10.254112243652344
39147,10.056208610534668
39148,10.314607620239258
39149,10.172066688537598
39150,9.951528549194336
39151,10.250203132629395
39152,10.566567420959473
39153,10.903385162353516
39154,10.896886825561523
39155,10.848332405090332
39156,11.170225143432617
39157,11.309015274047852
39158,11.291635513305664
39159,11.281867027282715
39160,11.31621265411377
39161,11.309017181396484
39162,11.415614128112793
39163,11.540780067443848
39164,11.43770694732666
39165,11.420345306396484
39166,11.216856002807617
39167,11.156661033630371
39168,11.080760955810547
39169,11.519322395324707
39170,11.425507545471191
